,num,date_time,kWH,C,m/s,wet,mm,hr,non_electric_aircondition,sunlight,time_idx,energy_group,Week,24Hour,holiday,Weekend
3226,7,2020-07-20 10:00:00,2448.792,23.2,3.9,96.0,0.7,0.0,1,0,1186,2,1,10,0,0
3227,7,2020-07-20 11:00:00,2404.323,22.9,4.3,94.0,0.1,0.0,1,0,1187,2,1,11,0,0
3228,7,2020-07-20 12:00:00,2396.871,22.8,4.1,88.0,0.0,0.0,1,0,1188,2,1,12,0,0
3229,7,2020-07-20 13:00:00,2424.168,22.9,5.0,86.0,0.0,0.0,1,0,1189,2,1,13,0,0
3230,7,2020-07-20 14:00:00,2399.868,23.4,3.7,84.0,0.0,0.0,1,0,1190,2,1,14,0,0
3231,7,2020-07-20 15:00:00,2407.32,23.8,4.2,81.0,0.0,0.0,1,0,1191,2,1,15,0,0
3232,7,2020-07-20 16:00:00,2331.423,24.1,3.2,79.0,0.0,0.0,1,0,1192,2,1,16,0,0
3233,7,2020-07-20 17:00:00,2168.451,23.9,3.8,80.0,0.0,0.0,1,0,1193,2,1,17,0,0
3234,7,2020-07-20 18:00:00,1704.807,23.7,3.9,80.0,0.0,0.0,1,0,1194,2,1,18,0,0
3235,7,2020-07-20 19:00:00,1383.156,23.5,2.1,82.0,0.0,0.0,1,0,1195,2,1,19,0,0
3236,7,2020-07-20 20:00:00,1195.803,23.2,3.0,84.0,0.0,0.0,1,0,1196,2,1,20,0,0
3237,7,2020-07-20 21:00:00,1037.124,22.7,1.9,84.0,0.0,0.0,1,0,1197,2,1,21,0,0
3238,7,2020-07-20 22:00:00,849.447,22.5,2.0,85.0,0.0,0.0,1,0,1198,2,1,22,0,0
3239,7,2020-07-20 23:00:00,1455.57,22.5,2.7,87.0,0.0,0.0,1,0,1199,2,1,23,0,0
3240,7,2020-07-21 00:00:00,1468.854,22.4,2.3,89.0,0.0,0.0,1,0,1200,2,2,0,0,0
3241,7,2020-07-21 01:00:00,1418.715,22.1,1.4,91.0,0.0,0.0,1,0,1201,2,2,1,0,0
3242,7,2020-07-21 02:00:00,1346.22,22.1,1.9,89.0,0.0,0.0,1,0,1202,2,2,2,0,0
3243,7,2020-07-21 03:00:00,932.391,22.1,0.9,89.0,0.0,0.0,1,0,1203,2,2,3,0,0
3244,7,2020-07-21 04:00:00,695.952,22.0,1.5,90.0,0.0,0.0,1,0,1204,2,2,4,0,0
3245,7,2020-07-21 05:00:00,1090.665,21.9,0.2,89.0,0.0,0.0,1,0,1205,2,2,5,0,0
3246,7,2020-07-21 06:00:00,1734.534,21.5,0.4,90.0,0.0,0.0,1,0,1206,2,2,6,0,0
3247,7,2020-07-21 07:00:00,2002.32,21.7,1.1,92.0,0.0,0.5,1,0,1207,2,2,7,0,0
3248,7,2020-07-21 08:00:00,2232.4410000000007,22.4,1.1,88.0,0.0,0.0,1,0,1208,2,2,8,0,0
3249,7,2020-07-21 09:00:00,2338.551,23.0,1.3,86.0,0.0,0.0,1,0,1209,2,2,9,0,0
3250,7,2020-07-21 10:00:00,2348.514,24.1,1.8,81.0,0.0,0.1,1,0,1210,2,2,10,0,0
3251,7,2020-07-21 11:00:00,2329.56,25.9,1.4,71.0,0.0,0.7,1,0,1211,2,2,11,0,0
3252,7,2020-07-21 12:00:00,2312.064,27.2,1.9,64.0,0.0,0.7,1,0,1212,2,2,12,0,0
3253,7,2020-07-21 13:00:00,2366.172,27.8,2.0,62.0,0.0,0.3,1,0,1213,2,2,13,0,0
3254,7,2020-07-21 14:00:00,2333.448,29.3,1.5,57.0,0.0,0.8,1,0,1214,2,2,14,0,0
3255,7,2020-07-21 15:00:00,2366.334,29.3,1.5,57.0,0.0,0.2,1,0,1215,2,2,15,0,0
3256,7,2020-07-21 16:00:00,2178.09,30.1,1.4,53.0,0.0,0.7,1,0,1216,2,2,16,0,0
3257,7,2020-07-21 17:00:00,2070.198,29.3,2.3,57.0,0.0,0.0,1,0,1217,2,2,17,0,0
3258,7,2020-07-21 18:00:00,1716.066,27.6,2.8,70.0,0.0,0.0,1,0,1218,2,2,18,0,0
3259,7,2020-07-21 19:00:00,1411.02,26.6,2.9,73.0,0.0,0.0,1,0,1219,2,2,19,0,0
3260,7,2020-07-21 20:00:00,1225.4489999999996,25.6,2.5,74.0,0.0,0.0,1,0,1220,2,2,20,0,0
3261,7,2020-07-21 21:00:00,996.624,25.1,1.6,76.0,0.0,0.0,1,0,1221,2,2,21,0,0
3262,7,2020-07-21 22:00:00,827.658,24.7,1.5,77.0,0.0,0.0,1,0,1222,2,2,22,0,0
3263,7,2020-07-21 23:00:00,1469.016,24.3,0.2,81.0,0.0,0.0,1,0,1223,2,2,23,0,0
3264,7,2020-07-22 00:00:00,1462.941,23.9,1.1,84.0,0.0,0.0,1,0,1224,2,3,0,0,0
3265,7,2020-07-22 01:00:00,1411.668,23.6,1.1,84.0,0.0,0.0,1,0,1225,2,3,1,0,0
3266,7,2020-07-22 02:00:00,1349.136,23.4,1.5,87.0,0.0,0.0,1,0,1226,2,3,2,0,0
3267,7,2020-07-22 03:00:00,730.701,23.4,1.3,87.0,0.0,0.0,1,0,1227,2,3,3,0,0
3268,7,2020-07-22 04:00:00,686.88,23.4,1.0,87.0,0.0,0.0,1,0,1228,2,3,4,0,0
3269,7,2020-07-22 05:00:00,826.362,23.5,1.1,87.0,0.0,0.0,1,0,1229,2,3,5,0,0
3270,7,2020-07-22 06:00:00,1698.165,23.6,1.6,87.0,0.0,0.0,1,0,1230,2,3,6,0,0
3271,7,2020-07-22 07:00:00,1991.952,23.9,1.0,86.0,0.0,0.0,1,0,1231,2,3,7,0,0
3272,7,2020-07-22 08:00:00,2235.6,24.0,1.2,88.0,0.3,0.0,1,0,1232,2,3,8,0,0
3273,7,2020-07-22 09:00:00,2372.733,23.1,2.7,93.0,6.2,0.0,1,0,1233,2,3,9,0,0
3274,7,2020-07-22 10:00:00,2346.408,23.4,1.5,95.0,2.0,0.0,1,0,1234,2,3,10,0,0
3275,7,2020-07-22 11:00:00,2317.815,23.7,2.2,94.0,0.7,0.0,1,0,1235,2,3,11,0,0
3276,7,2020-07-22 12:00:00,2320.488,24.5,0.9,91.0,0.6,0.0,1,0,1236,2,3,12,0,0
3277,7,2020-07-22 13:00:00,2355.399,24.7,1.6,88.0,0.0,0.0,1,0,1237,2,3,13,0,0
3278,7,2020-07-22 14:00:00,2341.224,25.3,1.6,85.0,0.0,0.0,1,0,1238,2,3,14,0,0
3279,7,2020-07-22 15:00:00,2289.87,25.6,1.8,84.0,0.0,0.0,1,0,1239,2,3,15,0,0
3280,7,2020-07-22 16:00:00,2122.848,25.3,1.4,86.0,0.2,0.0,1,0,1240,2,3,16,0,0
3281,7,2020-07-22 17:00:00,2077.488,24.3,2.3,91.0,0.3,0.0,1,0,1241,2,3,17,0,0
3282,7,2020-07-22 18:00:00,1707.156,23.5,2.8,92.0,1.2,0.0,1,0,1242,2,3,18,0,0
3283,7,2020-07-22 19:00:00,1372.7879999999998,23.3,2.0,91.0,0.0,0.0,1,0,1243,2,3,19,0,0
3284,7,2020-07-22 20:00:00,1196.8695,23.0,2.0,91.0,0.0,0.0,1,0,1244,2,3,20,0,0
3285,7,2020-07-22 21:00:00,998.568,22.9,1.2,90.0,0.0,0.0,1,0,1245,2,3,21,0,0
3286,7,2020-07-22 22:00:00,833.9760000000001,22.8,1.7,90.0,0.0,0.0,1,0,1246,2,3,22,0,0
3287,7,2020-07-22 23:00:00,1461.159,22.6,0.8,89.0,0.0,0.0,1,0,1247,2,3,23,0,0
3288,7,2020-07-23 00:00:00,1474.362,22.6,0.7,90.0,0.0,0.0,1,0,1248,2,4,0,0,0
3289,7,2020-07-23 01:00:00,1419.12,22.6,0.6,90.0,0.0,0.0,1,0,1249,2,4,1,0,0
3290,7,2020-07-23 02:00:00,1359.261,22.6,1.4,92.0,0.0,0.0,1,0,1250,2,4,2,0,0
3291,7,2020-07-23 03:00:00,1018.656,22.5,0.7,94.0,0.3,0.0,1,0,1251,2,4,3,0,0
3292,7,2020-07-23 04:00:00,686.88,22.3,1.6,95.0,0.2,0.0,1,0,1252,2,4,4,0,0
3293,7,2020-07-23 05:00:00,1232.658,22.1,2.1,95.0,0.2,0.0,1,0,1253,2,4,5,0,0
3294,7,2020-07-23 06:00:00,1772.523,22.1,1.8,96.0,0.1,0.0,1,0,1254,2,4,6,0,0
3295,7,2020-07-23 07:00:00,1988.226,22.1,1.8,96.0,0.4,0.0,1,0,1255,2,4,7,0,0
3296,7,2020-07-23 08:00:00,2244.672,22.1,2.0,97.0,0.6,0.0,1,0,1256,2,4,8,0,0
3297,7,2020-07-23 09:00:00,2375.649,22.2,2.9,97.0,0.4,0.0,1,0,1257,2,4,9,0,0
3298,7,2020-07-23 10:00:00,2397.924,22.2,3.3,94.0,0.0,0.0,1,0,1258,2,4,10,0,0
3299,7,2020-07-23 11:00:00,2361.879,22.3,2.3,89.0,0.0,0.0,1,0,1259,2,4,11,0,0
3300,7,2020-07-23 12:00:00,2350.782,22.2,2.9,94.0,1.7,0.0,1,0,1260,2,4,12,0,0
3301,7,2020-07-23 13:00:00,2402.784,22.3,4.3,95.0,1.6,0.0,1,0,1261,2,4,13,0,0
3302,7,2020-07-23 14:00:00,2368.6020000000008,22.2,5.0,93.0,0.7,0.0,1,0,1262,2,4,14,0,0
3303,7,2020-07-23 15:00:00,2364.957000000001,21.7,3.5,94.0,5.2,0.0,1,0,1263,2,4,15,0,0
3304,7,2020-07-23 16:00:00,2142.774,21.3,3.6,96.0,8.7,0.0,1,0,1264,2,4,16,0,0
3305,7,2020-07-23 17:00:00,2081.943,20.3,5.6,97.0,10.7,0.0,1,0,1265,2,4,17,0,0
3306,7,2020-07-23 18:00:00,1766.7720000000004,19.8,6.1,98.0,17.3,0.0,1,0,1266,2,4,18,0,0
3307,7,2020-07-23 19:00:00,1414.422,19.8,6.9,99.0,16.6,0.0,1,0,1267,2,4,19,0,0
3308,7,2020-07-23 20:00:00,1229.661,19.9,6.5,98.0,9.8,0.0,1,0,1268,2,4,20,0,0
3309,7,2020-07-23 21:00:00,1097.631,19.5,4.8,98.0,15.1,0.0,1,0,1269,2,4,21,0,0
3310,7,2020-07-23 22:00:00,831.06,19.0,6.5,97.0,10.4,0.0,1,0,1270,2,4,22,0,0
3311,7,2020-07-23 23:00:00,1455.651,18.6,6.4,95.0,2.6,0.0,1,0,1271,2,4,23,0,0
3312,7,2020-07-24 00:00:00,1456.6229999999996,18.8,6.9,93.0,0.5,0.0,1,0,1272,2,5,0,0,0
3313,7,2020-07-24 01:00:00,1387.53,19.2,7.9,87.0,0.0,0.0,1,0,1273,2,5,1,0,0
3314,7,2020-07-24 02:00:00,1311.39,19.6,6.7,83.0,0.0,0.0,1,0,1274,2,5,2,0,0
3315,7,2020-07-24 03:00:00,700.4069999999998,20.0,6.3,81.0,0.0,0.0,1,0,1275,2,5,3,0,0
3316,7,2020-07-24 04:00:00,685.503,20.2,4.6,81.0,0.3,0.0,1,0,1276,2,5,4,0,0
3317,7,2020-07-24 05:00:00,995.976,20.4,5.5,82.0,0.0,0.0,1,0,1277,2,5,5,0,0
3318,7,2020-07-24 06:00:00,1785.888,20.6,4.2,79.0,0.0,0.0,1,0,1278,2,5,6,0,0
3319,7,2020-07-24 07:00:00,2001.762,21.1,6.1,75.0,0.0,0.0,1,0,1279,2,5,7,0,0
3320,7,2020-07-24 08:00:00,2217.618,21.3,5.9,75.0,0.0,0.0,1,0,1280,2,5,8,0,0
3321,7,2020-07-24 09:00:00,2367.144,21.3,3.5,76.0,0.0,0.0,1,0,1281,2,5,9,0,0
3322,7,2020-07-24 10:00:00,2406.996,20.4,2.5,89.0,2.3,0.0,1,0,1282,2,5,10,0,0
3323,7,2020-07-24 11:00:00,2348.676,21.6,3.7,82.0,0.0,0.0,1,0,1283,2,5,11,0,0
3324,7,2020-07-24 12:00:00,2347.947,21.2,4.4,85.0,0.3,0.0,1,0,1284,2,5,12,0,0
3325,7,2020-07-24 13:00:00,2389.986,22.2,3.9,80.0,0.0,0.0,1,0,1285,2,5,13,0,0
3326,7,2020-07-24 14:00:00,2349.1620000000007,24.0,2.8,75.0,0.0,0.0,1,0,1286,2,5,14,0,0
3327,7,2020-07-24 15:00:00,2382.615,25.1,3.8,69.0,0.0,0.0,1,0,1287,2,5,15,0,0
3328,7,2020-07-24 16:00:00,2228.472,26.7,5.4,63.0,0.0,0.3,1,0,1288,2,5,16,0,0
3329,7,2020-07-24 17:00:00,2094.417,26.4,6.6,63.0,0.0,0.4,1,0,1289,2,5,17,0,0
3330,7,2020-07-24 18:00:00,1710.8010000000004,25.3,4.5,67.0,0.0,0.2,1,0,1290,2,5,18,0,0
3331,7,2020-07-24 19:00:00,1351.2420000000004,25.2,3.6,65.0,0.0,0.1,1,0,1291,2,5,19,0,0
3332,7,2020-07-24 20:00:00,1169.13375,24.6,3.7,67.0,0.0,0.0,1,0,1292,2,5,20,0,0
3333,7,2020-07-24 21:00:00,980.1,24.0,3.6,67.0,0.0,0.0,1,0,1293,2,5,21,0,0
3334,7,2020-07-24 22:00:00,783.0269999999998,23.5,4.5,69.0,0.0,0.0,1,0,1294,2,5,22,0,0
3335,7,2020-07-24 23:00:00,1400.652,23.1,3.0,70.0,0.0,0.0,1,0,1295,2,5,23,0,0
3336,7,2020-07-25 00:00:00,1386.639,22.8,2.9,70.0,0.0,0.0,1,0,1296,2,6,0,0,1
3337,7,2020-07-25 01:00:00,1348.812,22.6,2.2,71.0,0.0,0.0,1,0,1297,2,6,1,0,1
3338,7,2020-07-25 02:00:00,1281.100765,22.5,2.3,72.0,0.0,0.0,1,0,1298,2,6,2,0,1
3339,7,2020-07-25 03:00:00,682.83,22.3,0.5,74.0,0.0,0.0,1,0,1299,2,6,3,0,1
3340,7,2020-07-25 04:00:00,679.752,22.4,2.0,74.0,0.0,0.0,1,0,1300,2,6,4,0,1
3341,7,2020-07-25 05:00:00,716.202,22.3,1.1,74.0,0.0,0.0,1,0,1301,2,6,5,0,1
3342,7,2020-07-25 06:00:00,743.2560000000002,22.4,2.3,74.0,0.0,0.0,1,0,1302,2,6,6,0,1
3343,7,2020-07-25 07:00:00,983.097,22.5,2.9,74.0,0.0,0.0,1,0,1303,2,6,7,0,1
3344,7,2020-07-25 08:00:00,1094.472,22.7,2.8,72.0,0.0,0.0,1,0,1304,2,6,8,0,1
3345,7,2020-07-25 09:00:00,1176.606,22.9,3.2,74.0,0.0,0.0,1,0,1305,2,6,9,0,1
3346,7,2020-07-25 10:00:00,1211.436,24.0,4.6,72.0,0.0,0.0,1,0,1306,2,6,10,0,1
3347,7,2020-07-25 11:00:00,1170.369,26.1,4.5,66.0,0.0,0.2,1,0,1307,2,6,11,0,1
3348,7,2020-07-25 12:00:00,1122.66,25.9,3.3,66.0,0.0,0.0,1,0,1308,2,6,12,0,1
3349,7,2020-07-25 13:00:00,1108.971,27.0,4.2,63.0,0.0,0.1,1,0,1309,2,6,13,0,1
3350,7,2020-07-25 14:00:00,1100.547,28.4,5.0,59.0,0.0,0.4,1,0,1310,2,6,14,0,1
3351,7,2020-07-25 15:00:00,1066.446,28.1,3.3,61.0,0.0,0.3,1,0,1311,2,6,15,0,1
3352,7,2020-07-25 16:00:00,1054.377,28.7,4.0,58.0,0.0,0.8,1,0,1312,2,6,16,0,1
3353,7,2020-07-25 17:00:00,1032.993,27.4,4.1,61.0,0.0,0.0,1,0,1313,2,6,17,0,1
3354,7,2020-07-25 18:00:00,943.407,26.1,5.0,64.0,0.0,0.0,1,0,1314,2,6,18,0,1
3355,7,2020-07-25 19:00:00,922.914,25.2,3.7,66.0,0.0,0.1,1,0,1315,2,6,19,0,1
3356,7,2020-07-25 20:00:00,858.195,24.5,3.0,69.0,0.0,0.0,1,0,1316,2,6,20,0,1
3357,7,2020-07-25 21:00:00,723.8969999999998,24.0,1.9,69.0,0.0,0.0,1,0,1317,2,6,21,0,1
3358,7,2020-07-25 22:00:00,684.7739999999999,23.6,3.5,70.0,0.0,0.0,1,0,1318,2,6,22,0,1
3359,7,2020-07-25 23:00:00,1346.3010000000004,23.1,2.7,72.0,0.0,0.0,1,0,1319,2,6,23,0,1
3360,7,2020-07-26 00:00:00,1417.905,23.0,2.6,72.0,0.0,0.0,1,0,1320,2,0,0,0,1
3361,7,2020-07-26 01:00:00,1370.844,22.6,2.9,73.0,0.0,0.0,1,0,1321,2,0,1,0,1
3362,7,2020-07-26 02:00:00,1313.496,22.2,2.8,75.0,0.0,0.0,1,0,1322,2,0,2,0,1
3363,7,2020-07-26 03:00:00,1012.338,21.7,1.7,75.0,0.0,0.0,1,0,1323,2,0,3,0,1
3364,7,2020-07-26 04:00:00,648.3240000000002,21.8,2.1,76.0,0.0,0.0,1,0,1324,2,0,4,0,1
3365,7,2020-07-26 05:00:00,672.705,22.0,2.5,75.0,0.0,0.0,1,0,1325,2,0,5,0,1
3366,7,2020-07-26 06:00:00,680.805,21.7,2.6,78.0,0.0,0.0,1,0,1326,2,0,6,0,1
3367,7,2020-07-26 07:00:00,853.9830000000002,22.0,2.6,76.0,0.0,0.4,1,0,1327,2,0,7,0,1
3368,7,2020-07-26 08:00:00,912.951,24.0,2.3,70.0,0.0,1.0,1,0,1328,2,0,8,0,1
3369,7,2020-07-26 09:00:00,918.702,25.7,3.0,65.0,0.0,1.0,1,0,1329,2,0,9,0,1
3370,7,2020-07-26 10:00:00,942.84,26.9,2.6,61.0,0.0,1.0,1,0,1330,2,0,10,0,1
3371,7,2020-07-26 11:00:00,952.641,27.3,1.8,60.0,0.0,0.8,1,0,1331,2,0,11,0,1
3372,7,2020-07-26 12:00:00,969.327,28.5,2.1,57.0,0.0,0.6,1,0,1332,2,0,12,0,1
3373,7,2020-07-26 13:00:00,972.243,28.1,1.0,59.0,0.0,0.0,1,0,1333,2,0,13,0,1
3374,7,2020-07-26 14:00:00,970.542,28.3,1.7,57.0,0.0,0.0,1,0,1334,2,0,14,0,1
3375,7,2020-07-26 15:00:00,977.022,28.1,1.6,60.0,0.0,0.0,1,0,1335,2,0,15,0,1
3376,7,2020-07-26 16:00:00,959.283,29.4,2.4,61.0,0.0,0.3,1,0,1336,2,0,16,0,1
3377,7,2020-07-26 17:00:00,928.746,28.5,2.4,60.0,0.0,0.3,1,0,1337,2,0,17,0,1
3378,7,2020-07-26 18:00:00,891.324,27.9,1.8,65.0,0.0,0.2,1,0,1338,2,0,18,0,1
3379,7,2020-07-26 19:00:00,821.826,26.4,2.4,70.0,0.0,0.0,1,0,1339,2,0,19,0,1
3380,7,2020-07-26 20:00:00,745.2,25.8,2.0,72.0,0.0,0.0,1,0,1340,2,0,20,0,1
3381,7,2020-07-26 21:00:00,721.305,25.2,2.4,73.0,0.0,0.0,1,0,1341,2,0,21,0,1
3382,7,2020-07-26 22:00:00,693.36,24.9,1.3,75.0,0.0,0.0,1,0,1342,2,0,22,0,1
3383,7,2020-07-26 23:00:00,1360.476,24.8,1.6,77.0,0.0,0.0,1,0,1343,2,0,23,0,1
3384,7,2020-07-27 00:00:00,1418.634,24.7,2.1,81.0,0.0,0.0,1,0,1344,2,1,0,0,0
3385,7,2020-07-27 01:00:00,1365.9029999999998,24.2,2.0,82.0,0.0,0.0,1,0,1345,2,1,1,0,0
3386,7,2020-07-27 02:00:00,1279.962,23.8,1.6,84.0,0.0,0.0,1,0,1346,2,1,2,0,0
3387,7,2020-07-27 03:00:00,670.113,23.7,1.2,85.0,0.0,0.0,1,0,1347,2,1,3,0,0
3388,7,2020-07-27 04:00:00,910.116,23.4,2.0,88.0,0.3,0.0,1,0,1348,2,1,4,0,0
3389,7,2020-07-27 05:00:00,1436.3729999999996,23.2,1.6,90.0,0.3,0.0,1,0,1349,2,1,5,0,0
3390,7,2020-07-27 06:00:00,1740.933,23.0,1.8,90.0,0.0,0.0,1,0,1350,2,1,6,0,0
3391,7,2020-07-27 07:00:00,1962.468,23.0,1.4,89.0,0.0,0.0,1,0,1351,2,1,7,0,0
3392,7,2020-07-27 08:00:00,2254.716,23.4,1.9,89.0,0.0,0.0,1,0,1352,2,1,8,0,0
3393,7,2020-07-27 09:00:00,2399.868,24.1,1.9,87.0,0.0,0.0,1,0,1353,2,1,9,0,0
3394,7,2020-07-27 10:00:00,2417.121,24.3,2.8,84.0,0.0,0.0,1,0,1354,2,1,10,0,0
3395,7,2020-07-27 11:00:00,2366.739,24.3,2.7,88.0,0.6,0.0,1,0,1355,2,1,11,0,0
3396,7,2020-07-27 12:00:00,2371.68,24.8,3.0,88.0,0.3,0.0,1,0,1356,2,1,12,0,0
3397,7,2020-07-27 13:00:00,2412.099,24.9,2.3,87.0,0.0,0.0,1,0,1357,2,1,13,0,0
3398,7,2020-07-27 14:00:00,2389.095,25.4,2.5,88.0,0.6,0.0,1,0,1358,2,1,14,0,0
3399,7,2020-07-27 15:00:00,2424.087,25.3,2.7,85.0,0.0,0.0,1,0,1359,2,1,15,0,0
3400,7,2020-07-27 16:00:00,2385.774,25.5,2.5,81.0,0.1,0.0,1,0,1360,2,1,16,0,0
3401,7,2020-07-27 17:00:00,2122.524,25.3,2.9,81.0,0.0,0.0,1,0,1361,2,1,17,0,0
3402,7,2020-07-27 18:00:00,1765.1475,25.3,2.3,82.0,0.0,0.0,1,0,1362,2,1,18,0,0
3403,7,2020-07-27 19:00:00,1458.81,24.9,2.2,84.0,0.0,0.0,1,0,1363,2,1,19,0,0
3404,7,2020-07-27 20:00:00,1264.41,24.5,1.9,85.0,0.0,0.0,1,0,1364,2,1,20,0,0
3405,7,2020-07-27 21:00:00,1087.83,24.2,2.2,87.0,0.0,0.0,1,0,1365,2,1,21,0,0
3406,7,2020-07-27 22:00:00,876.42,23.9,2.2,88.0,0.0,0.0,1,0,1366,2,1,22,0,0
3407,7,2020-07-27 23:00:00,1491.21,23.7,2.4,88.0,0.0,0.0,1,0,1367,2,1,23,0,0
3408,7,2020-07-28 00:00:00,1500.201,23.7,1.8,87.0,0.0,0.0,1,0,1368,2,2,0,0,0
3409,7,2020-07-28 01:00:00,1444.797,23.6,2.2,88.0,0.0,0.0,1,0,1369,2,2,1,0,0
3410,7,2020-07-28 02:00:00,1384.4520000000002,23.4,1.8,89.0,0.0,0.0,1,0,1370,2,2,2,0,0
3411,7,2020-07-28 03:00:00,1142.748,23.2,1.7,89.0,0.0,0.0,1,0,1371,2,2,3,0,0
3412,7,2020-07-28 04:00:00,691.497,23.1,2.6,88.0,0.0,0.0,1,0,1372,2,2,4,0,0
3413,7,2020-07-28 05:00:00,1036.152,22.9,2.1,88.0,0.0,0.0,1,0,1373,2,2,5,0,0
3414,7,2020-07-28 06:00:00,1801.926,22.8,1.3,87.0,0.0,0.0,1,0,1374,2,2,6,0,0
3415,7,2020-07-28 07:00:00,2081.619,23.0,2.1,86.0,0.0,0.0,1,0,1375,2,2,7,0,0
3416,7,2020-07-28 08:00:00,2310.282,23.5,2.2,85.0,0.0,0.0,1,0,1376,2,2,8,0,0
3417,7,2020-07-28 09:00:00,2430.324,23.9,2.4,84.0,0.0,0.0,1,0,1377,2,2,9,0,0
3418,7,2020-07-28 10:00:00,2436.48,24.5,2.7,83.0,0.1,0.0,1,0,1378,2,2,10,0,0
3419,7,2020-07-28 11:00:00,2406.024,25.1,1.5,80.0,0.0,0.0,1,0,1379,2,2,11,0,0
3420,7,2020-07-28 12:00:00,2404.08,25.9,2.0,74.0,0.0,0.0,1,0,1380,2,2,12,0,0
3421,7,2020-07-28 13:00:00,2461.023,25.9,2.7,72.0,0.0,0.0,1,0,1381,2,2,13,0,0
3422,7,2020-07-28 14:00:00,2464.83,26.1,2.2,74.0,0.0,0.0,1,0,1382,2,2,14,0,0
3423,7,2020-07-28 15:00:00,2457.216,26.4,1.8,75.0,0.0,0.0,1,0,1383,2,2,15,0,0
3424,7,2020-07-28 16:00:00,2396.547,25.9,2.0,78.0,0.0,0.0,1,0,1384,2,2,16,0,0
3425,7,2020-07-28 17:00:00,2229.201,25.3,1.4,84.0,0.2,0.0,1,0,1385,2,2,17,0,0
3426,7,2020-07-28 18:00:00,1811.727,24.8,2.0,87.0,0.1,0.0,1,0,1386,2,2,18,0,0
3427,7,2020-07-28 19:00:00,1480.356,24.4,2.3,89.0,0.0,0.0,1,0,1387,2,2,19,0,0
3428,7,2020-07-28 20:00:00,1225.854,24.2,2.1,90.0,0.0,0.0,1,0,1388,2,2,20,0,0
3429,7,2020-07-28 21:00:00,1030.806,24.0,2.3,91.0,0.0,0.0,1,0,1389,2,2,21,0,0
3430,7,2020-07-28 22:00:00,818.91,23.9,2.6,89.0,0.0,0.0,1,0,1390,2,2,22,0,0
3431,7,2020-07-28 23:00:00,1448.442,23.9,1.9,90.0,0.0,0.0,1,0,1391,2,2,23,0,0
3432,7,2020-07-29 00:00:00,1483.11,23.9,2.5,91.0,0.0,0.0,1,0,1392,2,3,0,0,0
3433,7,2020-07-29 01:00:00,1438.236,23.9,2.1,90.0,0.0,0.0,1,0,1393,2,3,1,0,0
3434,7,2020-07-29 02:00:00,1380.24,23.4,2.6,95.0,2.5,0.0,1,0,1394,2,3,2,0,0
3435,7,2020-07-29 03:00:00,740.664,23.1,2.3,96.0,3.4,0.0,1,0,1395,2,3,3,0,0
3436,7,2020-07-29 04:00:00,702.189,23.0,2.4,96.0,1.9,0.0,1,0,1396,2,3,4,0,0
3437,7,2020-07-29 05:00:00,1093.986,22.9,2.7,96.0,0.1,0.0,1,0,1397,2,3,5,0,0
3438,7,2020-07-29 06:00:00,1721.088,22.7,2.1,94.0,0.0,0.0,1,0,1398,2,3,6,0,0
3439,7,2020-07-29 07:00:00,1964.898,22.7,2.5,95.0,0.0,0.0,1,0,1399,2,3,7,0,0
3440,7,2020-07-29 08:00:00,2249.613,22.9,2.1,95.0,0.0,0.0,1,0,1400,2,3,8,0,0
3441,7,2020-07-29 09:00:00,2397.276,23.0,2.4,94.0,0.0,0.0,1,0,1401,2,3,9,0,0
3442,7,2020-07-29 10:00:00,2393.064,22.7,2.4,97.0,26.9,0.0,1,0,1402,2,3,10,0,0
3443,7,2020-07-29 11:00:00,2297.484,22.9,1.8,97.0,8.0,0.0,1,0,1403,2,3,11,0,0
3444,7,2020-07-29 12:00:00,2335.716,23.1,2.4,97.0,0.0,0.0,1,0,1404,2,3,12,0,0
3445,7,2020-07-29 13:00:00,2409.588,23.4,2.4,97.0,0.0,0.0,1,0,1405,2,3,13,0,0
3446,7,2020-07-29 14:00:00,2398.248,23.5,2.8,98.0,5.2,0.0,1,0,1406,2,3,14,0,0
3447,7,2020-07-29 15:00:00,2401.974,23.8,2.2,98.0,0.8,0.0,1,0,1407,2,3,15,0,0
3448,7,2020-07-29 16:00:00,2345.5170000000007,24.3,1.7,97.0,0.0,0.0,1,0,1408,2,3,16,0,0
3449,7,2020-07-29 17:00:00,2113.614,24.6,1.8,96.0,0.3,0.0,1,0,1409,2,3,17,0,0
3450,7,2020-07-29 18:00:00,1741.5,24.9,1.4,96.0,0.1,0.0,1,0,1410,2,3,18,0,0
3451,7,2020-07-29 19:00:00,1395.4679999999996,24.7,1.7,95.0,0.0,0.0,1,0,1411,2,3,19,0,0
3452,7,2020-07-29 20:00:00,1236.114,24.5,1.5,95.0,0.0,0.0,1,0,1412,2,3,20,0,0
3453,7,2020-07-29 21:00:00,1010.394,24.5,0.9,95.0,0.0,0.0,1,0,1413,2,3,21,0,0
3454,7,2020-07-29 22:00:00,811.9154118,24.5,0.4,94.0,0.0,0.0,1,0,1414,2,3,22,0,0
3455,7,2020-07-29 23:00:00,1448.766,24.4,1.0,96.0,0.8,0.0,1,0,1415,2,3,23,0,0
3456,7,2020-07-30 00:00:00,1468.4489999999996,24.3,1.1,96.0,0.1,0.0,1,0,1416,2,4,0,0,0
