,num,date_time,kWH,C,m/s,wet,mm,hr,non_electric_aircondition,sunlight,time_idx,energy_group,Week,24Hour,holiday,Weekend
1572,5,2020-08-05 12:00:00,2837.376,28.3,7.3,83.0,0.0,0.4,1,0,1572,5,3,12,0,0
1573,5,2020-08-05 13:00:00,2816.208,29.1,7.4,79.0,0.0,0.8,1,0,1573,5,3,13,0,0
1574,5,2020-08-05 14:00:00,2752.704,28.9,5.9,82.0,0.0,0.3,1,0,1574,5,3,14,0,0
1575,5,2020-08-05 15:00:00,2738.016,28.1,6.3,83.0,0.0,0.3,1,0,1575,5,3,15,0,0
1576,5,2020-08-05 16:00:00,2679.696,27.7,6.0,85.0,0.0,0.3,1,0,1576,5,3,16,0,0
1577,5,2020-08-05 17:00:00,2575.584,27.1,4.9,89.0,0.0,0.0,1,0,1577,5,3,17,0,0
1578,5,2020-08-05 18:00:00,2351.376,26.9,6.0,91.0,0.0,0.0,1,0,1578,5,3,18,0,0
1579,5,2020-08-05 19:00:00,2925.072,26.4,5.0,92.0,0.0,0.0,1,0,1579,5,3,19,0,0
1580,5,2020-08-05 20:00:00,3260.736,25.9,4.4,93.0,0.0,0.0,1,0,1580,5,3,20,0,0
1581,5,2020-08-05 21:00:00,3297.888,26.1,5.2,92.0,0.0,0.0,1,0,1581,5,3,21,0,0
1582,5,2020-08-05 22:00:00,3216.24,25.9,6.6,93.0,0.0,0.0,1,0,1582,5,3,22,0,0
1583,5,2020-08-05 23:00:00,3188.16,25.7,5.5,93.0,0.0,0.0,1,0,1583,5,3,23,0,0
1584,5,2020-08-06 00:00:00,3174.336,25.5,4.7,94.0,0.0,0.0,1,0,1584,5,4,0,0,0
1585,5,2020-08-06 01:00:00,3256.416,25.2,5.6,95.0,0.0,0.0,1,0,1585,5,4,1,0,0
1586,5,2020-08-06 02:00:00,3233.52,24.9,5.4,96.0,0.0,0.0,1,0,1586,5,4,2,0,0
1587,5,2020-08-06 03:00:00,3213.216,25.1,6.2,94.0,0.0,0.0,1,0,1587,5,4,3,0,0
1588,5,2020-08-06 04:00:00,3151.8720000000008,24.9,7.3,94.0,0.2,0.0,1,0,1588,5,4,4,0,0
1589,5,2020-08-06 05:00:00,2801.952,25.1,9.1,96.0,5.7,0.0,1,0,1589,5,4,5,0,0
1590,5,2020-08-06 06:00:00,2324.592,25.7,10.9,96.0,0.2,0.0,1,0,1590,5,4,6,0,0
1591,5,2020-08-06 07:00:00,2266.272,25.9,12.8,94.0,0.0,0.0,1,0,1591,5,4,7,0,0
1592,5,2020-08-06 08:00:00,2431.2960000000007,26.4,12.7,89.0,0.0,0.0,1,0,1592,5,4,8,0,0
1593,5,2020-08-06 09:00:00,2729.376,26.4,9.7,88.0,0.0,0.0,1,0,1593,5,4,9,0,0
1594,5,2020-08-06 10:00:00,2993.328,26.9,9.9,84.0,0.0,0.0,1,0,1594,5,4,10,0,0
1595,5,2020-08-06 11:00:00,3166.128,27.0,9.2,83.0,0.0,0.0,1,0,1595,5,4,11,0,0
1596,5,2020-08-06 12:00:00,2825.712,26.8,8.0,85.0,0.0,0.0,1,0,1596,5,4,12,0,0
1597,5,2020-08-06 13:00:00,2851.2,26.6,6.0,86.0,0.0,0.0,1,0,1597,5,4,13,0,0
1598,5,2020-08-06 14:00:00,2824.416,26.9,7.3,81.0,0.0,0.0,1,0,1598,5,4,14,0,0
1599,5,2020-08-06 15:00:00,2821.824,27.3,9.9,79.0,0.0,0.0,1,0,1599,5,4,15,0,0
1600,5,2020-08-06 16:00:00,2798.0640000000008,27.0,8.1,80.0,0.0,0.0,1,0,1600,5,4,16,0,0
1601,5,2020-08-06 17:00:00,2604.096,26.2,6.2,84.0,0.0,0.0,1,0,1601,5,4,17,0,0
1602,5,2020-08-06 18:00:00,2354.4,26.2,7.2,86.0,0.0,0.0,1,0,1602,5,4,18,0,0
1603,5,2020-08-06 19:00:00,3109.1040000000007,26.5,7.1,85.0,0.0,0.0,1,0,1603,5,4,19,0,0
1604,5,2020-08-06 20:00:00,3310.848,25.9,5.4,88.0,0.0,0.0,1,0,1604,5,4,20,0,0
1605,5,2020-08-06 21:00:00,3407.184,25.8,4.8,86.0,0.0,0.0,1,0,1605,5,4,21,0,0
1606,5,2020-08-06 22:00:00,3413.664,25.8,5.7,87.0,0.0,0.0,1,0,1606,5,4,22,0,0
1607,5,2020-08-06 23:00:00,3367.008,25.4,3.0,93.0,0.0,0.0,1,0,1607,5,4,23,0,0
1608,5,2020-08-07 00:00:00,3166.128,25.7,3.2,93.0,0.2,0.0,1,0,1608,5,5,0,0,0
1609,5,2020-08-07 01:00:00,3217.536,25.3,2.8,91.0,0.0,0.0,1,0,1609,5,5,1,0,0
1610,5,2020-08-07 02:00:00,3173.04,24.6,2.3,93.0,0.0,0.0,1,0,1610,5,5,2,0,0
1611,5,2020-08-07 03:00:00,3179.088,24.8,2.2,92.0,0.0,0.0,1,0,1611,5,5,3,0,0
1612,5,2020-08-07 04:00:00,3176.496,24.9,2.1,92.0,0.0,0.0,1,0,1612,5,5,4,0,0
1613,5,2020-08-07 05:00:00,2938.032,25.2,2.5,91.0,0.0,0.0,1,0,1613,5,5,5,0,0
1614,5,2020-08-07 06:00:00,2477.088,24.7,2.4,92.0,0.0,0.0,1,0,1614,5,5,6,0,0
1615,5,2020-08-07 07:00:00,2425.68,25.2,3.5,91.0,0.0,0.0,1,0,1615,5,5,7,0,0
1616,5,2020-08-07 08:00:00,2701.296,26.4,4.1,83.0,0.0,0.1,1,0,1616,5,5,8,0,0
1617,5,2020-08-07 09:00:00,2921.184,27.0,4.1,82.0,0.0,0.2,1,0,1617,5,5,9,0,0
1618,5,2020-08-07 10:00:00,3164.4,27.2,3.5,81.0,0.0,0.1,1,0,1618,5,5,10,0,0
1619,5,2020-08-07 11:00:00,3182.976,27.3,4.6,84.0,0.0,0.1,1,0,1619,5,5,11,0,0
1620,5,2020-08-07 12:00:00,2785.1040000000007,27.2,3.1,84.0,0.0,0.0,1,0,1620,5,5,12,0,0
1621,5,2020-08-07 13:00:00,2760.9120000000007,26.5,4.3,88.0,0.0,0.0,1,0,1621,5,5,13,0,0
1622,5,2020-08-07 14:00:00,2795.472,26.3,6.5,90.0,0.0,0.0,1,0,1622,5,5,14,0,0
1623,5,2020-08-07 15:00:00,2953.152,26.9,7.7,89.0,0.0,0.0,1,0,1623,5,5,15,0,0
1624,5,2020-08-07 16:00:00,2823.12,26.9,8.3,87.0,0.0,0.0,1,0,1624,5,5,16,0,0
1625,5,2020-08-07 17:00:00,2851.632,26.8,8.3,86.0,0.0,0.0,1,0,1625,5,5,17,0,0
1626,5,2020-08-07 18:00:00,3252.96,26.3,6.8,88.0,0.3,0.0,1,0,1626,5,5,18,0,0
1627,5,2020-08-07 19:00:00,3348.0,24.7,4.1,96.0,15.7,0.0,1,0,1627,5,5,19,0,0
1628,5,2020-08-07 20:00:00,3265.488,24.3,5.4,97.0,61.4,0.0,1,0,1628,5,5,20,0,0
1629,5,2020-08-07 21:00:00,3340.656,23.9,1.4,98.0,26.0,0.0,1,0,1629,5,5,21,0,0
1630,5,2020-08-07 22:00:00,3328.992,23.8,0.3,98.0,2.9,0.0,1,0,1630,5,5,22,0,0
1631,5,2020-08-07 23:00:00,3265.488,23.8,2.0,98.0,0.5,0.0,1,0,1631,5,5,23,0,0
1632,5,2020-08-08 00:00:00,3134.592,23.8,0.6,98.0,0.2,0.0,1,0,1632,5,6,0,0,1
1633,5,2020-08-08 01:00:00,2966.544000000001,24.4,10.4,96.0,19.0,0.0,1,0,1633,5,6,1,0,1
1634,5,2020-08-08 02:00:00,3118.608,25.1,8.7,96.0,17.0,0.0,1,0,1634,5,6,2,0,1
1635,5,2020-08-08 03:00:00,3061.152,24.7,9.1,96.0,7.2,0.0,1,0,1635,5,6,3,0,1
1636,5,2020-08-08 04:00:00,2940.192,24.3,6.2,96.0,7.0,0.0,1,0,1636,5,6,4,0,1
1637,5,2020-08-08 05:00:00,2809.728,24.0,5.0,97.0,13.5,0.0,1,0,1637,5,6,5,0,1
1638,5,2020-08-08 06:00:00,2423.952,24.0,6.3,97.0,19.5,0.0,1,0,1638,5,6,6,0,1
1639,5,2020-08-08 07:00:00,2235.168,24.4,6.0,97.0,25.3,0.0,1,0,1639,5,6,7,0,1
1640,5,2020-08-08 08:00:00,2520.288,24.3,5.2,97.0,26.3,0.0,1,0,1640,5,6,8,0,1
1641,5,2020-08-08 09:00:00,2724.6240000000007,24.4,5.1,96.0,9.2,0.0,1,0,1641,5,6,9,0,1
1642,5,2020-08-08 10:00:00,2788.992,24.4,6.2,93.0,2.7,0.0,1,0,1642,5,6,10,0,1
1643,5,2020-08-08 11:00:00,2747.52,25.0,6.7,94.0,1.7,0.0,1,0,1643,5,6,11,0,1
1644,5,2020-08-08 12:00:00,2664.144,25.1,6.3,93.0,0.6,0.0,1,0,1644,5,6,12,0,1
1645,5,2020-08-08 13:00:00,2709.072,25.2,4.4,94.0,0.5,0.0,1,0,1645,5,6,13,0,1
1646,5,2020-08-08 14:00:00,2615.328,24.8,8.6,95.0,5.8,0.0,1,0,1646,5,6,14,0,1
1647,5,2020-08-08 15:00:00,2371.248,24.9,4.4,94.0,0.9,0.0,1,0,1647,5,6,15,0,1
1648,5,2020-08-08 16:00:00,2432.592,24.9,4.1,94.0,3.1,0.0,1,0,1648,5,6,16,0,1
1649,5,2020-08-08 17:00:00,2454.624,25.0,2.9,96.0,3.7,0.0,1,0,1649,5,6,17,0,1
1650,5,2020-08-08 18:00:00,2151.36,25.0,3.7,93.0,0.1,0.0,1,0,1650,5,6,18,0,1
1651,5,2020-08-08 19:00:00,2748.816,25.3,3.8,92.0,0.0,0.0,1,0,1651,5,6,19,0,1
1652,5,2020-08-08 20:00:00,2850.768,25.4,3.1,92.0,0.0,0.0,1,0,1652,5,6,20,0,1
1653,5,2020-08-08 21:00:00,2917.296,25.4,5.0,93.0,0.0,0.0,1,0,1653,5,6,21,0,1
1654,5,2020-08-08 22:00:00,3052.512,25.7,6.8,92.0,0.0,0.0,1,0,1654,5,6,22,0,1
1655,5,2020-08-08 23:00:00,3062.016,26.3,7.4,90.0,0.0,0.0,1,0,1655,5,6,23,0,1
1656,5,2020-08-09 00:00:00,3025.728,25.9,9.6,92.0,0.0,0.0,1,0,1656,5,0,0,0,1
1657,5,2020-08-09 01:00:00,3138.48,26.1,9.0,89.0,0.0,0.0,1,0,1657,5,0,1,0,1
1658,5,2020-08-09 02:00:00,3252.528,26.3,9.4,90.0,0.0,0.0,1,0,1658,5,0,2,0,1
1659,5,2020-08-09 03:00:00,3148.416,26.5,8.4,89.0,0.0,0.0,1,0,1659,5,0,3,0,1
1660,5,2020-08-09 04:00:00,3161.376,26.0,7.7,90.0,0.7,0.0,1,0,1660,5,0,4,0,1
1661,5,2020-08-09 05:00:00,2795.472,25.4,9.1,93.0,3.2,0.0,1,0,1661,5,0,5,0,1
1662,5,2020-08-09 06:00:00,2497.824,25.7,6.3,89.0,0.0,0.0,1,0,1662,5,0,6,0,1
1663,5,2020-08-09 07:00:00,2309.904,26.1,6.5,87.0,0.0,0.1,1,0,1663,5,0,7,0,1
1664,5,2020-08-09 08:00:00,2455.92,25.8,5.9,89.0,0.0,0.1,1,0,1664,5,0,8,0,1
1665,5,2020-08-09 09:00:00,2495.664,26.3,8.2,92.0,0.6,0.1,1,0,1665,5,0,9,0,1
1666,5,2020-08-09 10:00:00,2490.048,26.7,5.9,88.0,0.0,0.6,1,0,1666,5,0,10,0,1
1667,5,2020-08-09 11:00:00,2583.36,26.6,4.6,87.0,0.0,0.6,1,0,1667,5,0,11,0,1
1668,5,2020-08-09 12:00:00,2658.0959999999995,26.7,6.7,84.0,0.0,0.5,1,0,1668,5,0,12,0,1
1669,5,2020-08-09 13:00:00,2609.712,27.4,5.4,85.0,0.0,0.5,1,0,1669,5,0,13,0,1
1670,5,2020-08-09 14:00:00,2462.832000000001,27.0,5.6,85.0,0.0,0.7,1,0,1670,5,0,14,0,1
1671,5,2020-08-09 15:00:00,2641.248,27.1,6.4,87.0,0.6,0.2,1,0,1671,5,0,15,0,1
1672,5,2020-08-09 16:00:00,2776.896,25.8,6.4,92.0,0.4,0.0,1,0,1672,5,0,16,0,1
1673,5,2020-08-09 17:00:00,2641.68,25.0,8.2,94.0,2.7,0.0,1,0,1673,5,0,17,0,1
1674,5,2020-08-09 18:00:00,2531.088,25.8,7.1,87.0,0.1,0.0,1,0,1674,5,0,18,0,1
1675,5,2020-08-09 19:00:00,3239.568,25.0,2.8,92.0,0.0,0.0,1,0,1675,5,0,19,0,1
1676,5,2020-08-09 20:00:00,3252.96,24.6,6.7,96.0,0.2,0.0,1,0,1676,5,0,20,0,1
1677,5,2020-08-09 21:00:00,3136.32,24.3,7.3,97.0,3.2,0.0,1,0,1677,5,0,21,0,1
1678,5,2020-08-09 22:00:00,3128.544000000001,24.6,5.6,95.0,0.0,0.0,1,0,1678,5,0,22,0,1
1679,5,2020-08-09 23:00:00,2815.344,24.4,7.8,95.0,1.4,0.0,1,0,1679,5,0,23,0,1
1680,5,2020-08-10 00:00:00,2738.88,24.1,7.9,95.0,2.0,0.0,1,0,1680,5,1,0,0,0
1681,5,2020-08-10 01:00:00,2422.224,24.8,7.0,93.0,0.0,0.0,1,0,1681,5,1,1,0,0
1682,5,2020-08-10 02:00:00,2337.552,24.9,5.7,95.0,0.0,0.0,1,0,1682,5,1,2,0,0
1683,5,2020-08-10 03:00:00,2290.464,25.4,4.3,95.0,0.0,0.0,1,0,1683,5,1,3,0,0
1684,5,2020-08-10 04:00:00,2225.232,25.2,2.9,95.0,0.0,0.0,1,0,1684,5,1,4,0,0
1685,5,2020-08-10 05:00:00,1952.64,25.1,3.5,95.0,0.0,0.0,1,0,1685,5,1,5,0,0
1686,5,2020-08-10 06:00:00,1609.2,25.2,2.0,94.0,0.0,0.0,1,0,1686,5,1,6,0,0
1687,5,2020-08-10 07:00:00,1772.064,25.9,1.1,88.0,0.0,0.1,1,0,1687,5,1,7,0,0
1688,5,2020-08-10 08:00:00,1940.976,27.1,2.6,80.0,0.0,0.5,1,0,1688,5,1,8,0,0
1689,5,2020-08-10 09:00:00,2165.616,28.1,2.6,77.0,0.0,0.5,1,0,1689,5,1,9,0,0
1690,5,2020-08-10 10:00:00,2325.456,28.3,1.6,83.0,0.0,0.2,1,0,1690,5,1,10,0,0
1691,5,2020-08-10 11:00:00,2161.728,26.1,2.7,93.0,1.6,0.0,1,0,1691,5,1,11,0,0
1692,5,2020-08-10 12:00:00,2000.16,26.3,2.7,92.0,1.8,0.0,1,0,1692,5,1,12,0,0
1693,5,2020-08-10 13:00:00,2012.688,26.2,3.8,91.0,0.3,0.0,1,0,1693,5,1,13,0,0
1694,5,2020-08-10 14:00:00,1939.68,25.8,4.6,91.0,0.0,0.0,1,0,1694,5,1,14,0,0
1695,5,2020-08-10 15:00:00,1799.28,25.3,5.3,95.0,2.9,0.0,1,0,1695,5,1,15,0,0
1696,5,2020-08-10 16:00:00,1680.0479999999998,25.1,8.1,94.0,1.2,0.0,1,0,1696,5,1,16,0,0
1697,5,2020-08-10 17:00:00,1607.4720000000002,24.3,11.3,93.0,0.2,0.0,1,0,1697,5,1,17,0,0
1698,5,2020-08-10 18:00:00,1526.256,23.6,11.3,95.0,2.0,0.0,1,0,1698,5,1,18,0,0
1699,5,2020-08-10 19:00:00,2024.352,24.4,5.7,95.0,2.4,0.0,1,0,1699,5,1,19,0,0
1700,5,2020-08-10 20:00:00,2310.336,25.0,6.2,90.0,0.0,0.0,1,0,1700,5,1,20,0,0
1701,5,2020-08-10 21:00:00,2402.784,25.2,4.6,90.0,0.0,0.0,1,0,1701,5,1,21,0,0
1702,5,2020-08-10 22:00:00,2420.928,25.8,4.6,87.0,0.0,0.0,1,0,1702,5,1,22,0,0
1703,5,2020-08-10 23:00:00,2410.56,25.8,9.2,95.0,0.1,0.0,1,0,1703,5,1,23,0,0
1704,5,2020-08-11 00:00:00,2776.896,26.0,9.4,93.0,0.0,0.0,1,0,1704,5,2,0,0,0
1705,5,2020-08-11 01:00:00,2661.12,26.5,9.3,88.0,0.0,0.0,1,0,1705,5,2,1,0,0
1706,5,2020-08-11 02:00:00,2950.992,26.3,7.8,88.0,0.0,0.0,1,0,1706,5,2,2,0,0
1707,5,2020-08-11 03:00:00,3168.288,25.9,6.9,91.0,0.0,0.0,1,0,1707,5,2,3,0,0
1708,5,2020-08-11 04:00:00,3205.008,26.0,6.9,88.0,0.0,0.0,1,0,1708,5,2,4,0,0
1709,5,2020-08-11 05:00:00,2849.472,26.2,6.4,87.0,0.0,0.0,1,0,1709,5,2,5,0,0
1710,5,2020-08-11 06:00:00,2536.704,25.7,4.9,91.0,0.0,0.0,1,0,1710,5,2,6,0,0
1711,5,2020-08-11 07:00:00,2446.848,25.9,4.3,89.0,0.0,0.3,1,0,1711,5,2,7,0,0
1712,5,2020-08-11 08:00:00,2833.056,27.2,6.2,84.0,0.0,0.9,1,0,1712,5,2,8,0,0
1713,5,2020-08-11 09:00:00,3014.0640000000008,28.0,5.1,84.0,0.0,1.0,1,0,1713,5,2,9,0,0
1714,5,2020-08-11 10:00:00,3267.648,27.7,4.4,85.0,0.0,1.0,1,0,1714,5,2,10,0,0
1715,5,2020-08-11 11:00:00,3210.6240000000007,28.6,6.5,81.0,0.0,1.0,1,0,1715,5,2,11,0,0
1716,5,2020-08-11 12:00:00,3057.696,29.5,5.6,77.0,0.0,1.0,1,0,1716,5,2,12,0,0
1717,5,2020-08-11 13:00:00,2963.52,28.1,5.4,81.0,0.0,0.5,1,0,1717,5,2,13,0,0
1718,5,2020-08-11 14:00:00,2864.592,25.9,6.0,95.0,0.8,0.0,1,0,1718,5,2,14,0,0
1719,5,2020-08-11 15:00:00,2882.304,25.6,4.1,92.0,1.4,0.0,1,0,1719,5,2,15,0,0
1720,5,2020-08-11 16:00:00,2680.56,24.4,6.2,95.0,1.7,0.0,1,0,1720,5,2,16,0,0
1721,5,2020-08-11 17:00:00,2748.816,24.7,4.8,95.0,2.1,0.0,1,0,1721,5,2,17,0,0
1722,5,2020-08-11 18:00:00,2711.664,24.5,1.7,96.0,0.5,0.0,1,0,1722,5,2,18,0,0
1723,5,2020-08-11 19:00:00,3200.256,23.6,3.5,97.0,1.8,0.0,1,0,1723,5,2,19,0,0
1724,5,2020-08-11 20:00:00,3278.88,23.9,4.0,98.0,2.1,0.0,1,0,1724,5,2,20,0,0
1725,5,2020-08-11 21:00:00,3161.376,24.6,2.6,98.0,0.1,0.0,1,0,1725,5,2,21,0,0
1726,5,2020-08-11 22:00:00,3131.568,24.1,2.1,97.0,0.0,0.0,1,0,1726,5,2,22,0,0
1727,5,2020-08-11 23:00:00,3081.024000000001,25.3,3.1,97.0,0.0,0.0,1,0,1727,5,2,23,0,0
1728,5,2020-08-12 00:00:00,3004.56,25.6,3.0,96.0,0.0,0.0,1,0,1728,5,3,0,0,0
1729,5,2020-08-12 01:00:00,2910.816,25.3,4.1,97.0,0.0,0.0,1,0,1729,5,3,1,0,0
1730,5,2020-08-12 02:00:00,2935.8720000000008,25.5,5.5,94.0,0.1,0.0,1,0,1730,5,3,2,0,0
1731,5,2020-08-12 03:00:00,2909.52,25.7,4.0,94.0,0.0,0.0,1,0,1731,5,3,3,0,0
1732,5,2020-08-12 04:00:00,2897.4240000000004,24.8,3.0,96.0,0.0,0.0,1,0,1732,5,3,4,0,0
1733,5,2020-08-12 05:00:00,2680.56,25.1,4.3,96.0,0.0,0.0,1,0,1733,5,3,5,0,0
1734,5,2020-08-12 06:00:00,2204.064,25.4,4.0,95.0,0.0,0.0,1,0,1734,5,3,6,0,0
1735,5,2020-08-12 07:00:00,2333.232,25.9,3.8,93.0,0.0,0.0,1,0,1735,5,3,7,0,0
1736,5,2020-08-12 08:00:00,2691.36,26.7,1.9,91.0,0.0,0.2,1,0,1736,5,3,8,0,0
1737,5,2020-08-12 09:00:00,2906.496,26.8,2.4,92.0,0.0,0.1,1,0,1737,5,3,9,0,0
1738,5,2020-08-12 10:00:00,3250.8,25.8,3.4,97.0,13.2,0.0,1,0,1738,5,3,10,0,0
1739,5,2020-08-12 11:00:00,3439.5840000000007,26.1,2.8,96.0,0.6,0.0,1,0,1739,5,3,11,0,0
1740,5,2020-08-12 12:00:00,3164.4,25.6,1.4,97.0,1.6,0.0,1,0,1740,5,3,12,0,0
1741,5,2020-08-12 13:00:00,2978.64,26.1,5.3,97.0,8.6,0.0,1,0,1741,5,3,13,0,0
1742,5,2020-08-12 14:00:00,2982.96,25.5,5.0,97.0,5.5,0.0,1,0,1742,5,3,14,0,0
1743,5,2020-08-12 15:00:00,2928.96,25.6,4.2,96.0,7.0,0.0,1,0,1743,5,3,15,0,0
1744,5,2020-08-12 16:00:00,2894.4,27.2,4.0,91.0,0.0,0.4,1,0,1744,5,3,16,0,0
1745,5,2020-08-12 17:00:00,2827.008,28.2,5.1,82.0,0.0,1.0,1,0,1745,5,3,17,0,0
1746,5,2020-08-12 18:00:00,2555.28,27.0,2.7,88.0,0.0,0.1,1,0,1746,5,3,18,0,0
1747,5,2020-08-12 19:00:00,3109.536,25.9,2.8,88.0,0.0,0.0,1,0,1747,5,3,19,0,0
1748,5,2020-08-12 20:00:00,3430.512,25.6,2.9,89.0,0.0,0.0,1,0,1748,5,3,20,0,0
1749,5,2020-08-12 21:00:00,3294.0,25.8,3.2,89.0,0.0,0.0,1,0,1749,5,3,21,0,0
1750,5,2020-08-12 22:00:00,3386.448,25.0,3.3,91.0,0.0,0.0,1,0,1750,5,3,22,0,0
1751,5,2020-08-12 23:00:00,3316.896,25.6,3.7,91.0,0.0,0.0,1,0,1751,5,3,23,0,0
1752,5,2020-08-13 00:00:00,3264.6240000000007,25.5,3.3,92.0,0.0,0.0,1,0,1752,5,4,0,0,0
1753,5,2020-08-13 01:00:00,3273.696,25.5,4.2,92.0,0.0,0.0,1,0,1753,5,4,1,0,0
1754,5,2020-08-13 02:00:00,3179.52,25.7,5.0,91.0,0.0,0.0,1,0,1754,5,4,2,0,0
1755,5,2020-08-13 03:00:00,3232.224,25.7,4.8,92.0,0.0,0.0,1,0,1755,5,4,3,0,0
1756,5,2020-08-13 04:00:00,3325.536,25.7,4.3,93.0,0.0,0.0,1,0,1756,5,4,4,0,0
1757,5,2020-08-13 05:00:00,2984.256,25.5,3.2,93.0,0.0,0.0,1,0,1757,5,4,5,0,0
1758,5,2020-08-13 06:00:00,2641.68,24.5,2.5,96.0,0.0,0.0,1,0,1758,5,4,6,0,0
1759,5,2020-08-13 07:00:00,2523.312,25.5,3.3,92.0,0.0,0.0,1,0,1759,5,4,7,0,0
1760,5,2020-08-13 08:00:00,2919.024000000001,25.4,2.1,91.0,0.0,0.3,1,0,1760,5,4,8,0,0
1761,5,2020-08-13 09:00:00,3188.16,27.9,3.4,83.0,0.0,0.9,1,0,1761,5,4,9,0,0
1762,5,2020-08-13 10:00:00,3594.672,29.2,4.1,79.0,0.0,0.9,1,0,1762,5,4,10,0,0
1763,5,2020-08-13 11:00:00,3687.552,29.4,4.5,80.0,0.0,0.6,1,0,1763,5,4,11,0,0
1764,5,2020-08-13 12:00:00,3312.144,29.6,4.0,78.0,0.0,0.7,1,0,1764,5,4,12,0,0
1765,5,2020-08-13 13:00:00,3254.688,29.6,6.3,79.0,0.0,0.9,1,0,1765,5,4,13,0,0
1766,5,2020-08-13 14:00:00,3163.1040000000007,30.2,6.5,74.0,0.0,0.9,1,0,1766,5,4,14,0,0
1767,5,2020-08-13 15:00:00,3240.864,31.0,4.6,70.0,0.0,1.0,1,0,1767,5,4,15,0,0
1768,5,2020-08-13 16:00:00,3155.328,30.1,6.5,72.0,0.0,1.0,1,0,1768,5,4,16,0,0
1769,5,2020-08-13 17:00:00,2989.44,29.3,6.2,77.0,0.0,1.0,1,0,1769,5,4,17,0,0
1770,5,2020-08-13 18:00:00,2717.28,28.5,6.5,80.0,0.0,1.0,1,0,1770,5,4,18,0,0
1771,5,2020-08-13 19:00:00,3279.744,27.6,6.7,83.0,0.0,0.7,1,0,1771,5,4,19,0,0
1772,5,2020-08-13 20:00:00,3637.44,27.1,7.6,84.0,0.0,0.0,1,0,1772,5,4,20,0,0
1773,5,2020-08-13 21:00:00,3655.584,27.1,7.2,85.0,0.0,0.0,1,0,1773,5,4,21,0,0
1774,5,2020-08-13 22:00:00,3541.1040000000007,27.0,2.5,84.0,0.0,0.0,1,0,1774,5,4,22,0,0
1775,5,2020-08-13 23:00:00,3481.92,26.8,5.1,86.0,0.0,0.0,1,0,1775,5,4,23,0,0
1776,5,2020-08-14 00:00:00,3360.528,26.8,5.6,87.0,0.0,0.0,1,0,1776,5,5,0,0,0
1777,5,2020-08-14 01:00:00,3330.288,26.3,7.2,89.0,0.0,0.0,1,0,1777,5,5,1,0,0
1778,5,2020-08-14 02:00:00,3395.952,26.4,5.0,86.0,0.0,0.0,1,0,1778,5,5,2,0,0
1779,5,2020-08-14 03:00:00,3361.824,26.6,6.1,85.0,0.0,0.0,1,0,1779,5,5,3,0,0
1780,5,2020-08-14 04:00:00,3427.92,26.4,3.6,86.0,0.0,0.0,1,0,1780,5,5,4,0,0
1781,5,2020-08-14 05:00:00,3163.536,26.5,5.9,86.0,0.0,0.0,1,0,1781,5,5,5,0,0
1782,5,2020-08-14 06:00:00,2840.4,26.6,4.9,85.0,0.0,0.0,1,0,1782,5,5,6,0,0
1783,5,2020-08-14 07:00:00,2732.4,26.7,5.0,84.0,0.0,0.4,1,0,1783,5,5,7,0,0
1784,5,2020-08-14 08:00:00,3106.9440000000004,27.4,5.0,82.0,0.0,1.0,1,0,1784,5,5,8,0,0
1785,5,2020-08-14 09:00:00,3343.248,28.2,4.9,78.0,0.0,1.0,1,0,1785,5,5,9,0,0
1786,5,2020-08-14 10:00:00,3683.232,28.7,6.9,76.0,0.0,0.9,1,0,1786,5,5,10,0,0
1787,5,2020-08-14 11:00:00,3797.28,29.5,6.8,73.0,0.0,1.0,1,0,1787,5,5,11,0,0
1788,5,2020-08-14 12:00:00,3568.752,29.9,5.7,72.0,0.0,1.0,1,0,1788,5,5,12,0,0
1789,5,2020-08-14 13:00:00,3468.0959999999995,29.6,6.7,75.0,0.0,1.0,1,0,1789,5,5,13,0,0
1790,5,2020-08-14 14:00:00,3396.384,29.5,8.1,76.0,0.0,1.0,1,0,1790,5,5,14,0,0
1791,5,2020-08-14 15:00:00,3430.08,29.8,7.1,75.0,0.0,1.0,1,0,1791,5,5,15,0,0
1792,5,2020-08-14 16:00:00,3305.232,29.6,7.4,78.0,0.0,1.0,1,0,1792,5,5,16,0,0
1793,5,2020-08-14 17:00:00,3119.472,28.1,7.7,84.0,0.0,0.9,1,0,1793,5,5,17,0,0
1794,5,2020-08-14 18:00:00,2898.288,28.1,7.6,83.0,0.0,0.7,1,0,1794,5,5,18,0,0
1795,5,2020-08-14 19:00:00,3484.512,27.7,6.4,83.0,0.0,0.3,1,0,1795,5,5,19,0,0
1796,5,2020-08-14 20:00:00,3773.952,27.6,4.5,85.0,0.0,0.0,1,0,1796,5,5,20,0,0
1797,5,2020-08-14 21:00:00,3780.432,27.4,3.1,86.0,0.0,0.0,1,0,1797,5,5,21,0,0
1798,5,2020-08-14 22:00:00,3557.952,27.3,4.4,85.0,0.0,0.0,1,0,1798,5,5,22,0,0
1799,5,2020-08-14 23:00:00,3582.576,26.6,4.2,88.0,0.0,0.0,1,0,1799,5,5,23,0,0
1800,5,2020-08-15 00:00:00,3512.16,26.3,2.2,89.0,0.0,0.0,1,0,1800,5,6,0,0,1
1801,5,2020-08-15 01:00:00,3499.632,25.9,2.2,91.0,0.0,0.0,1,0,1801,5,6,1,0,1
