,num,date_time,kWH,C,m/s,wet,mm,hr,non_electric_aircondition,sunlight,time_idx,energy_group,Week,24Hour,holiday,Weekend
9533,23,2020-07-28 05:00:00,1476.927,21.8,0.3,97.0,0.4,0.0,0,1,1373,4,2,5,0,0
9534,23,2020-07-28 06:00:00,1581.192,21.8,0.2,97.0,0.2,0.0,0,1,1374,4,2,6,0,0
9535,23,2020-07-28 07:00:00,1794.6989999999996,22.0,0.1,97.0,0.0,0.0,0,1,1375,4,2,7,0,0
9536,23,2020-07-28 08:00:00,1994.418,22.5,0.3,97.0,0.0,0.0,0,1,1376,4,2,8,0,0
9537,23,2020-07-28 09:00:00,2106.513,23.2,0.1,97.0,0.0,0.0,0,1,1377,4,2,9,0,0
9538,23,2020-07-28 10:00:00,2188.665,23.8,0.1,96.0,0.0,0.0,0,1,1378,4,2,10,0,0
9539,23,2020-07-28 11:00:00,2196.648,24.8,1.1,95.0,0.0,0.0,0,1,1379,4,2,11,0,0
9540,23,2020-07-28 12:00:00,2187.063,25.7,1.7,91.0,0.0,0.0,0,1,1380,4,2,12,0,0
9541,23,2020-07-28 13:00:00,2247.255,26.3,2.0,89.0,0.0,0.0,0,1,1381,4,2,13,0,0
9542,23,2020-07-28 14:00:00,2263.509,26.1,1.6,90.0,0.4,0.0,0,1,1382,4,2,14,0,0
9543,23,2020-07-28 15:00:00,2260.179,26.4,2.1,94.0,0.5,0.0,0,1,1383,4,2,15,0,0
9544,23,2020-07-28 16:00:00,2226.906,26.4,2.1,93.0,0.0,0.0,0,1,1384,4,2,16,0,0
9545,23,2020-07-28 17:00:00,2147.31,25.3,2.0,95.0,0.6,0.0,0,1,1385,4,2,17,0,0
9546,23,2020-07-28 18:00:00,1978.47,24.8,2.2,97.0,0.2,0.0,0,1,1386,4,2,18,0,0
9547,23,2020-07-28 19:00:00,1819.773,24.9,0.7,96.0,0.0,0.0,0,1,1387,4,2,19,0,0
9548,23,2020-07-28 20:00:00,1732.236882,24.4,1.4,97.0,0.0,0.0,0,1,1388,4,2,20,0,0
9549,23,2020-07-28 21:00:00,1676.052,24.3,1.3,97.0,0.0,0.0,0,1,1389,4,2,21,0,0
9550,23,2020-07-28 22:00:00,1692.045,24.3,1.5,97.0,0.0,0.0,0,1,1390,4,2,22,0,0
9551,23,2020-07-28 23:00:00,1633.626,24.1,0.4,97.0,0.1,0.0,0,1,1391,4,2,23,0,0
9552,23,2020-07-29 00:00:00,1593.783,23.9,1.0,97.0,0.4,0.0,0,1,1392,4,3,0,0,0
9553,23,2020-07-29 01:00:00,1568.655,23.8,0.0,97.0,0.0,0.0,0,1,1393,4,3,1,0,0
9554,23,2020-07-29 02:00:00,1550.2679999999998,23.9,0.8,97.0,0.0,0.0,0,1,1394,4,3,2,0,0
9555,23,2020-07-29 03:00:00,1542.6270000000004,23.9,0.2,97.0,1.6,0.0,0,1,1395,4,3,3,0,0
9556,23,2020-07-29 04:00:00,1548.072,23.8,0.3,97.0,0.8,0.0,0,1,1396,4,3,4,0,0
9557,23,2020-07-29 05:00:00,1515.159,23.8,1.0,97.0,7.5,0.0,0,1,1397,4,3,5,0,0
9558,23,2020-07-29 06:00:00,1562.526,23.8,0.3,97.0,5.3,0.0,0,1,1398,4,3,6,0,0
9559,23,2020-07-29 07:00:00,1759.0410000000004,23.9,0.2,97.0,6.2,0.0,0,1,1399,4,3,7,0,0
9560,23,2020-07-29 08:00:00,2026.314,23.9,0.7,97.0,5.1,0.0,0,1,1400,4,3,8,0,0
9561,23,2020-07-29 09:00:00,2172.114,23.9,1.6,97.0,10.2,0.0,0,1,1401,4,3,9,0,0
9562,23,2020-07-29 10:00:00,2250.243,22.5,0.5,97.0,26.7,0.0,0,1,1402,4,3,10,0,0
9563,23,2020-07-29 11:00:00,2225.277,23.0,0.2,97.0,3.5,0.0,0,1,1403,4,3,11,0,0
9564,23,2020-07-29 12:00:00,2237.22,24.2,0.2,97.0,0.2,0.0,0,1,1404,4,3,12,0,0
9565,23,2020-07-29 13:00:00,2264.094,25.4,1.3,97.0,0.0,0.0,0,1,1405,4,3,13,0,0
9566,23,2020-07-29 14:00:00,2284.038,25.0,0.8,97.0,0.4,0.0,0,1,1406,4,3,14,0,0
9567,23,2020-07-29 15:00:00,2310.705,25.8,1.0,97.0,0.0,0.0,0,1,1407,4,3,15,0,0
9568,23,2020-07-29 16:00:00,2292.39,25.9,1.3,97.0,0.3,0.0,0,1,1408,4,3,16,0,0
9569,23,2020-07-29 17:00:00,2209.617,26.1,0.6,97.0,0.0,0.0,0,1,1409,4,3,17,0,0
9570,23,2020-07-29 18:00:00,2041.974,25.9,0.7,97.0,0.1,0.0,0,1,1410,4,3,18,0,0
9571,23,2020-07-29 19:00:00,1891.944,25.5,0.9,97.0,0.0,0.0,0,1,1411,4,3,19,0,0
9572,23,2020-07-29 20:00:00,1779.12,25.4,0.9,97.0,0.0,0.0,0,1,1412,4,3,20,0,0
9573,23,2020-07-29 21:00:00,1722.4920000000004,25.3,0.9,97.0,0.0,0.0,0,1,1413,4,3,21,0,0
9574,23,2020-07-29 22:00:00,1726.335,25.1,0.6,97.0,0.0,0.0,0,1,1414,4,3,22,0,0
9575,23,2020-07-29 23:00:00,1680.255,24.9,0.4,97.0,0.0,0.0,0,1,1415,4,3,23,0,0
9576,23,2020-07-30 00:00:00,1639.629,24.8,0.9,97.0,0.0,0.0,0,1,1416,4,4,0,0,0
9577,23,2020-07-30 01:00:00,1623.303,24.8,0.4,97.0,0.0,0.0,0,1,1417,4,4,1,0,0
9578,23,2020-07-30 02:00:00,1593.6570000000004,24.7,2.5,97.0,0.0,0.0,0,1,1418,4,4,2,0,0
9579,23,2020-07-30 03:00:00,1583.496,24.8,1.2,97.0,6.4,0.0,0,1,1419,4,4,3,0,0
9580,23,2020-07-30 04:00:00,1573.848,24.5,1.1,97.0,25.0,0.0,0,1,1420,4,4,4,0,0
9581,23,2020-07-30 05:00:00,1561.554,23.9,2.5,97.0,46.0,0.0,0,1,1421,4,4,5,0,0
9582,23,2020-07-30 06:00:00,1588.365,24.1,0.9,97.0,14.7,0.0,0,1,1422,4,4,6,0,0
9583,23,2020-07-30 07:00:00,1773.918,24.1,0.5,97.0,0.0,0.0,0,1,1423,4,4,7,0,0
9584,23,2020-07-30 08:00:00,1961.631,24.1,2.2,97.0,20.8,0.0,0,1,1424,4,4,8,0,0
9585,23,2020-07-30 09:00:00,2149.137,23.6,1.6,97.0,27.1,0.0,0,1,1425,4,4,9,0,0
9586,23,2020-07-30 10:00:00,2235.024,23.6,0.7,97.0,1.0,0.0,0,1,1426,4,4,10,0,0
9587,23,2020-07-30 11:00:00,2216.835,23.3,1.6,97.0,0.2,0.0,0,1,1427,4,4,11,0,0
9588,23,2020-07-30 12:00:00,2191.059,23.4,1.6,97.0,0.1,0.0,0,1,1428,4,4,12,0,0
9589,23,2020-07-30 13:00:00,2306.205,24.7,3.3,97.0,0.0,0.0,0,1,1429,4,4,13,0,0
9590,23,2020-07-30 14:00:00,2301.75,25.3,1.3,97.0,0.0,0.0,0,1,1430,4,4,14,0,0
9591,23,2020-07-30 15:00:00,2306.736,26.2,0.6,94.0,0.0,0.0,0,1,1431,4,4,15,0,0
9592,23,2020-07-30 16:00:00,2285.973,26.4,1.0,93.0,0.0,0.0,0,1,1432,4,4,16,0,0
9593,23,2020-07-30 17:00:00,2240.064,26.4,1.4,95.0,0.0,0.1,0,1,1433,4,4,17,0,0
9594,23,2020-07-30 18:00:00,2052.54,26.7,0.8,93.0,0.0,0.2,0,1,1434,4,4,18,0,0
9595,23,2020-07-30 19:00:00,1915.668,26.7,1.6,94.0,0.0,0.1,0,1,1435,4,4,19,0,0
9596,23,2020-07-30 20:00:00,1852.758,26.1,1.9,97.0,0.0,0.0,0,1,1436,4,4,20,0,0
9597,23,2020-07-30 21:00:00,1774.719,25.8,1.3,96.0,0.0,0.0,0,1,1437,4,4,21,0,0
9598,23,2020-07-30 22:00:00,1746.063,25.7,1.5,97.0,0.0,0.0,0,1,1438,4,4,22,0,0
9599,23,2020-07-30 23:00:00,1705.707,25.3,1.3,97.0,0.0,0.0,0,1,1439,4,4,23,0,0
9600,23,2020-07-31 00:00:00,1647.909,25.0,1.3,97.0,0.0,0.0,0,1,1440,4,5,0,0,0
9601,23,2020-07-31 01:00:00,1620.9720000000002,24.6,1.1,97.0,0.0,0.0,0,1,1441,4,5,1,0,0
9602,23,2020-07-31 02:00:00,1596.726,24.5,0.8,97.0,0.0,0.0,0,1,1442,4,5,2,0,0
9603,23,2020-07-31 03:00:00,1587.681,24.4,0.5,97.0,0.0,0.0,0,1,1443,4,5,3,0,0
9604,23,2020-07-31 04:00:00,1582.1370000000004,24.4,0.4,97.0,0.0,0.0,0,1,1444,4,5,4,0,0
9605,23,2020-07-31 05:00:00,1528.938,24.3,0.7,97.0,0.0,0.0,0,1,1445,4,5,5,0,0
9606,23,2020-07-31 06:00:00,1687.338,24.3,0.3,97.0,0.0,0.0,0,1,1446,4,5,6,0,0
9607,23,2020-07-31 07:00:00,1948.383,24.7,0.0,97.0,0.0,0.1,0,1,1447,4,5,7,0,0
9608,23,2020-07-31 08:00:00,2104.1910000000007,25.5,1.1,97.0,0.0,0.1,0,1,1448,4,5,8,0,0
9609,23,2020-07-31 09:00:00,2301.705,26.3,0.6,94.0,0.0,0.9,0,1,1449,4,5,9,0,0
9610,23,2020-07-31 10:00:00,2360.448,26.2,0.7,95.0,0.0,0.0,0,1,1450,4,5,10,0,0
9611,23,2020-07-31 11:00:00,2357.721,26.5,1.2,95.0,0.0,0.0,0,1,1451,4,5,11,0,0
9612,23,2020-07-31 12:00:00,2373.948,28.2,2.0,88.0,0.0,0.4,0,1,1452,4,5,12,0,0
9613,23,2020-07-31 13:00:00,2389.338,29.3,0.7,80.0,0.0,0.7,0,1,1453,4,5,13,0,0
9614,23,2020-07-31 14:00:00,2406.582000000001,27.9,0.9,89.0,1.4,0.2,0,1,1454,4,5,14,0,0
9615,23,2020-07-31 15:00:00,2444.184,29.3,0.7,84.0,0.1,0.3,0,1,1455,4,5,15,0,0
9616,23,2020-07-31 16:00:00,2385.576,29.4,0.8,87.0,0.0,0.4,0,1,1456,4,5,16,0,0
9617,23,2020-07-31 17:00:00,2312.883,29.0,1.8,87.0,0.0,0.1,0,1,1457,4,5,17,0,0
9618,23,2020-07-31 18:00:00,1965.861,27.1,1.7,94.0,3.9,0.0,0,1,1458,4,5,18,0,0
9619,23,2020-07-31 19:00:00,1818.144,24.4,0.9,94.0,11.1,0.0,0,1,1459,4,5,19,0,0
9620,23,2020-07-31 20:00:00,1732.698,24.0,0.3,97.0,0.0,0.0,0,1,1460,4,5,20,0,0
9621,23,2020-07-31 21:00:00,1637.649,23.8,0.2,97.0,0.0,0.0,0,1,1461,4,5,21,0,0
9622,23,2020-07-31 22:00:00,1638.8010000000004,23.8,0.0,97.0,0.0,0.0,0,1,1462,4,5,22,0,0
9623,23,2020-07-31 23:00:00,1621.611,23.9,0.6,97.0,0.0,0.0,0,1,1463,4,5,23,0,0
9624,23,2020-08-01 00:00:00,1601.226,24.0,0.1,97.0,0.0,0.0,0,1,1464,4,6,0,0,1
9625,23,2020-08-01 01:00:00,1569.9779999999996,24.2,1.2,97.0,0.0,0.0,0,1,1465,4,6,1,0,1
9626,23,2020-08-01 02:00:00,1562.481,24.4,0.0,97.0,0.0,0.0,0,1,1466,4,6,2,0,1
9627,23,2020-08-01 03:00:00,1558.674,24.4,0.9,97.0,0.0,0.0,0,1,1467,4,6,3,0,1
9628,23,2020-08-01 04:00:00,1572.4620000000002,24.3,0.2,97.0,0.1,0.0,0,1,1468,4,6,4,0,1
9629,23,2020-08-01 05:00:00,1557.576,24.2,0.0,97.0,0.0,0.0,0,1,1469,4,6,5,0,1
9630,23,2020-08-01 06:00:00,1567.305,24.2,0.4,97.0,0.0,0.0,0,1,1470,4,6,6,0,1
9631,23,2020-08-01 07:00:00,1536.921,24.4,0.7,97.0,0.2,0.0,0,1,1471,4,6,7,0,1
9632,23,2020-08-01 08:00:00,1590.6329999999996,25.1,0.1,97.0,0.0,0.0,0,1,1472,4,6,8,0,1
9633,23,2020-08-01 09:00:00,1609.749,26.2,0.6,97.0,0.0,0.6,0,1,1473,4,6,9,0,1
9634,23,2020-08-01 10:00:00,1667.592,27.6,1.2,90.0,0.0,0.7,0,1,1474,4,6,10,0,1
9635,23,2020-08-01 11:00:00,1722.204,28.7,1.5,81.0,0.0,0.8,0,1,1475,4,6,11,0,1
9636,23,2020-08-01 12:00:00,1762.254,30.3,1.6,72.0,0.0,1.0,0,1,1476,4,6,12,0,1
9637,23,2020-08-01 13:00:00,1769.193,29.3,1.4,77.0,0.0,0.2,0,1,1477,4,6,13,0,1
9638,23,2020-08-01 14:00:00,1764.171,28.6,2.3,76.0,0.0,0.0,0,1,1478,4,6,14,0,1
9639,23,2020-08-01 15:00:00,1747.683,27.8,2.7,82.0,0.0,0.0,0,1,1479,4,6,15,0,1
9640,23,2020-08-01 16:00:00,1688.292,27.1,3.3,90.0,0.0,0.0,0,1,1480,4,6,16,0,1
9641,23,2020-08-01 17:00:00,1644.066,25.4,1.1,97.0,2.7,0.0,0,1,1481,4,6,17,0,1
9642,23,2020-08-01 18:00:00,1607.454,25.0,2.3,97.0,2.3,0.0,0,1,1482,4,6,18,0,1
9643,23,2020-08-01 19:00:00,1587.942,25.1,1.7,96.0,0.0,0.2,0,1,1483,4,6,19,0,1
9644,23,2020-08-01 20:00:00,1572.93,24.7,1.9,96.0,0.0,0.0,0,1,1484,4,6,20,0,1
9645,23,2020-08-01 21:00:00,1562.13,24.4,0.4,97.0,0.9,0.0,0,1,1485,4,6,21,0,1
9646,23,2020-08-01 22:00:00,1575.45,23.8,0.9,97.0,8.4,0.0,0,1,1486,4,6,22,0,1
9647,23,2020-08-01 23:00:00,1557.693,23.7,0.7,97.0,2.5,0.0,0,1,1487,4,6,23,0,1
9648,23,2020-08-02 00:00:00,1559.4965,23.8,1.0,97.0,0.4,0.0,0,1,1488,4,0,0,0,1
9649,23,2020-08-02 01:00:00,1585.44,25.0,3.0,97.0,0.1,0.0,0,1,1489,4,0,1,0,1
9650,23,2020-08-02 02:00:00,1593.693,25.6,2.0,97.0,0.3,0.0,0,1,1490,4,0,2,0,1
9651,23,2020-08-02 03:00:00,1575.4229999999998,25.6,3.1,97.0,0.2,0.0,0,1,1491,4,0,3,0,1
9652,23,2020-08-02 04:00:00,1586.493,25.5,1.6,97.0,2.0,0.0,0,1,1492,4,0,4,0,1
9653,23,2020-08-02 05:00:00,1534.644,25.6,1.7,97.0,0.4,0.0,0,1,1493,4,0,5,0,1
9654,23,2020-08-02 06:00:00,1563.156,25.2,1.0,97.0,2.2,0.0,0,1,1494,4,0,6,0,1
9655,23,2020-08-02 07:00:00,1565.73,25.4,2.4,97.0,0.2,0.0,0,1,1495,4,0,7,0,1
9656,23,2020-08-02 08:00:00,1605.861,25.9,2.8,97.0,0.0,0.0,0,1,1496,4,0,8,0,1
9657,23,2020-08-02 09:00:00,1603.602,26.7,2.6,93.0,0.0,0.1,0,1,1497,4,0,9,0,1
9658,23,2020-08-02 10:00:00,1657.953,28.3,2.7,86.0,0.0,0.9,0,1,1498,4,0,10,0,1
9659,23,2020-08-02 11:00:00,1693.701,29.4,3.2,78.0,0.0,0.9,0,1,1499,4,0,11,0,1
9660,23,2020-08-02 12:00:00,1728.54,30.2,3.1,77.0,0.0,0.6,0,1,1500,4,0,12,0,1
9661,23,2020-08-02 13:00:00,1739.871,30.4,3.6,74.0,0.0,0.8,0,1,1501,4,0,13,0,1
9662,23,2020-08-02 14:00:00,1741.5179999999998,30.2,2.7,72.0,0.0,0.5,0,1,1502,4,0,14,0,1
9663,23,2020-08-02 15:00:00,1750.419,29.8,2.7,75.0,0.0,0.0,0,1,1503,4,0,15,0,1
9664,23,2020-08-02 16:00:00,1731.861,29.3,1.9,79.0,0.0,0.0,0,1,1504,4,0,16,0,1
9665,23,2020-08-02 17:00:00,1703.799,29.0,1.5,80.0,0.0,0.0,0,1,1505,4,0,17,0,1
9666,23,2020-08-02 18:00:00,1704.987,28.9,1.3,81.0,0.0,0.0,0,1,1506,4,0,18,0,1
9667,23,2020-08-02 19:00:00,1675.521,28.5,1.8,81.0,0.0,0.0,0,1,1507,4,0,19,0,1
9668,23,2020-08-02 20:00:00,1653.174,27.9,2.1,84.0,0.0,0.0,0,1,1508,4,0,20,0,1
9669,23,2020-08-02 21:00:00,1648.5839999999996,27.6,2.9,86.0,0.0,0.0,0,1,1509,4,0,21,0,1
9670,23,2020-08-02 22:00:00,1671.066,27.4,2.5,86.0,0.0,0.0,0,1,1510,4,0,22,0,1
9671,23,2020-08-02 23:00:00,1631.061,27.4,2.9,81.0,0.0,0.0,0,1,1511,4,0,23,0,1
9672,23,2020-08-03 00:00:00,1607.6429999999998,27.3,2.3,82.0,0.0,0.0,0,1,1512,4,1,0,0,0
9673,23,2020-08-03 01:00:00,1607.805,27.2,2.5,83.0,0.0,0.0,0,1,1513,4,1,1,0,0
9674,23,2020-08-03 02:00:00,1575.09,26.8,1.4,84.0,0.0,0.0,0,1,1514,4,1,2,0,0
9675,23,2020-08-03 03:00:00,1571.364,26.6,1.4,85.0,0.0,0.0,0,1,1515,4,1,3,0,0
9676,23,2020-08-03 04:00:00,1574.325,26.6,1.8,85.0,0.0,0.0,0,1,1516,4,1,4,0,0
9677,23,2020-08-03 05:00:00,1591.344,26.6,2.5,85.0,0.0,0.0,0,1,1517,4,1,5,0,0
9678,23,2020-08-03 06:00:00,1713.15,26.9,2.6,83.0,0.0,0.0,0,1,1518,4,1,6,0,0
9679,23,2020-08-03 07:00:00,1914.732,27.1,3.3,82.0,0.0,0.0,0,1,1519,4,1,7,0,0
9680,23,2020-08-03 08:00:00,2130.705,27.1,3.0,83.0,0.0,0.0,0,1,1520,4,1,8,0,0
9681,23,2020-08-03 09:00:00,2424.5460000000007,27.7,1.6,82.0,0.0,0.0,0,1,1521,4,1,9,0,0
9682,23,2020-08-03 10:00:00,2557.476,29.0,2.7,77.0,0.0,0.4,0,1,1522,4,1,10,0,0
9683,23,2020-08-03 11:00:00,2552.058,30.1,3.7,71.0,0.0,0.8,0,1,1523,4,1,11,0,0
9684,23,2020-08-03 12:00:00,2496.762,30.1,3.9,71.0,0.0,0.5,0,1,1524,4,1,12,0,0
9685,23,2020-08-03 13:00:00,2442.996,30.0,2.8,70.0,0.0,0.0,0,1,1525,4,1,13,0,0
9686,23,2020-08-03 14:00:00,2443.68,29.1,2.2,80.0,0.3,0.0,0,1,1526,4,1,14,0,0
9687,23,2020-08-03 15:00:00,2394.567,28.6,2.4,81.0,0.0,0.0,0,1,1527,4,1,15,0,0
9688,23,2020-08-03 16:00:00,2294.307,25.7,2.5,89.0,0.3,0.0,0,1,1528,4,1,16,0,0
9689,23,2020-08-03 17:00:00,2249.503725,25.4,1.1,96.0,0.4,0.0,0,1,1529,4,1,17,0,0
9690,23,2020-08-03 18:00:00,2087.679144,25.2,0.6,97.0,0.4,0.0,0,1,1530,4,1,18,0,0
9691,23,2020-08-03 19:00:00,1949.6268,25.2,0.4,97.0,0.0,0.0,0,1,1531,4,1,19,0,0
9692,23,2020-08-03 20:00:00,1816.866,25.0,0.6,97.0,0.0,0.0,0,1,1532,4,1,20,0,0
9693,23,2020-08-03 21:00:00,1751.661,25.0,1.2,97.0,0.0,0.0,0,1,1533,4,1,21,0,0
9694,23,2020-08-03 22:00:00,1772.1629999999998,26.0,1.5,97.0,0.0,0.0,0,1,1534,4,1,22,0,0
9695,23,2020-08-03 23:00:00,1712.961,25.5,1.3,97.0,0.0,0.0,0,1,1535,4,1,23,0,0
9696,23,2020-08-04 00:00:00,1672.1370000000004,25.6,0.1,97.0,0.0,0.0,0,1,1536,4,2,0,0,0
9697,23,2020-08-04 01:00:00,1663.3529999999996,25.7,1.7,97.0,0.0,0.0,0,1,1537,4,2,1,0,0
9698,23,2020-08-04 02:00:00,1636.056,26.1,1.6,95.0,0.0,0.0,0,1,1538,4,2,2,0,0
9699,23,2020-08-04 03:00:00,1625.688,25.8,0.8,96.0,0.0,0.0,0,1,1539,4,2,3,0,0
9700,23,2020-08-04 04:00:00,1627.515,25.5,1.2,97.0,0.0,0.0,0,1,1540,4,2,4,0,0
9701,23,2020-08-04 05:00:00,1632.006,25.3,0.5,97.0,0.0,0.0,0,1,1541,4,2,5,0,0
9702,23,2020-08-04 06:00:00,1685.187,25.5,1.2,95.0,0.0,0.0,0,1,1542,4,2,6,0,0
9703,23,2020-08-04 07:00:00,1963.143,25.7,0.8,95.0,0.0,0.0,0,1,1543,4,2,7,0,0
9704,23,2020-08-04 08:00:00,2216.79,26.8,1.3,91.0,0.0,0.2,0,1,1544,4,2,8,0,0
9705,23,2020-08-04 09:00:00,2844.113363,28.2,1.7,85.0,0.0,0.3,0,1,1545,4,2,9,0,0
9706,23,2020-08-04 10:00:00,3429.610673,28.6,1.4,83.0,0.0,0.2,0,1,1546,4,2,10,0,0
9707,23,2020-08-04 11:00:00,3784.824,29.6,1.0,79.0,0.0,0.1,0,1,1547,4,2,11,0,0
9708,23,2020-08-04 12:00:00,3601.767518,29.8,2.7,77.0,0.0,0.3,0,1,1548,4,2,12,0,0
9709,23,2020-08-04 13:00:00,3787.1037,30.8,3.5,74.0,0.0,0.9,0,1,1549,4,2,13,0,0
9710,23,2020-08-04 14:00:00,3796.434,31.5,1.8,72.0,0.0,0.7,0,1,1550,4,2,14,0,0
9711,23,2020-08-04 15:00:00,3779.112,31.6,2.1,72.0,0.0,0.2,0,1,1551,4,2,15,0,0
9712,23,2020-08-04 16:00:00,3458.0124920000007,31.8,2.9,68.0,0.0,0.7,0,1,1552,4,2,16,0,0
9713,23,2020-08-04 17:00:00,2495.817,31.9,1.8,72.0,0.0,0.7,0,1,1553,4,2,17,0,0
9714,23,2020-08-04 18:00:00,2123.379,28.0,2.6,89.0,5.3,0.0,0,1,1554,4,2,18,0,0
9715,23,2020-08-04 19:00:00,1945.791,26.4,3.1,97.0,12.7,0.1,0,1,1555,4,2,19,0,0
9716,23,2020-08-04 20:00:00,1812.735,25.7,1.1,97.0,0.5,0.0,0,1,1556,4,2,20,0,0
9717,23,2020-08-04 21:00:00,1727.793,25.4,0.1,97.0,0.0,0.0,0,1,1557,4,2,21,0,0
9718,23,2020-08-04 22:00:00,1896.404824,25.5,0.7,97.0,0.0,0.0,0,1,1558,4,2,22,0,0
9719,23,2020-08-04 23:00:00,2414.43,25.4,0.2,97.0,0.0,0.0,0,1,1559,4,2,23,0,0
9720,23,2020-08-05 00:00:00,2409.489,25.4,0.3,97.0,0.0,0.0,0,1,1560,4,3,0,0,0
9721,23,2020-08-05 01:00:00,2257.182,25.4,0.1,97.0,0.0,0.0,0,1,1561,4,3,1,0,0
9722,23,2020-08-05 02:00:00,1987.353,25.3,0.8,97.0,0.0,0.0,0,1,1562,4,3,2,0,0
9723,23,2020-08-05 03:00:00,1949.328,25.1,0.5,97.0,0.0,0.0,0,1,1563,4,3,3,0,0
9724,23,2020-08-05 04:00:00,1940.511525,25.1,1.2,97.0,0.0,0.0,0,1,1564,4,3,4,0,0
9725,23,2020-08-05 05:00:00,1647.9,25.1,0.2,97.0,0.0,0.0,0,1,1565,4,3,5,0,0
9726,23,2020-08-05 06:00:00,1732.91475,25.0,0.6,97.0,0.0,0.0,0,1,1566,4,3,6,0,0
9727,23,2020-08-05 07:00:00,2568.604289,25.1,0.9,97.0,0.0,0.0,0,1,1567,4,3,7,0,0
9728,23,2020-08-05 08:00:00,2981.658857,25.6,1.1,97.0,0.0,0.0,0,1,1568,4,3,8,0,0
9729,23,2020-08-05 09:00:00,3362.279014,26.7,0.6,95.0,0.0,0.0,0,1,1569,4,3,9,0,0
9730,23,2020-08-05 10:00:00,3400.3733090000005,28.3,0.5,85.0,0.0,0.2,0,1,1570,4,3,10,0,0
9731,23,2020-08-05 11:00:00,3389.850856,29.5,1.6,81.0,0.0,0.6,0,1,1571,4,3,11,0,0
9732,23,2020-08-05 12:00:00,3126.954282,26.9,2.0,94.0,0.4,0.0,0,1,1572,4,3,12,0,0
9733,23,2020-08-05 13:00:00,3114.261,26.2,0.5,97.0,12.9,0.0,0,1,1573,4,3,13,0,0
9734,23,2020-08-05 14:00:00,3371.031,26.1,2.1,97.0,2.4,0.0,0,1,1574,4,3,14,0,0
9735,23,2020-08-05 15:00:00,3314.331,26.2,0.4,97.0,8.0,0.0,0,1,1575,4,3,15,0,0
9736,23,2020-08-05 16:00:00,3440.90025,27.0,0.1,97.0,0.0,0.0,0,1,1576,4,3,16,0,0
9737,23,2020-08-05 17:00:00,2413.8645,27.4,1.5,97.0,0.7,0.4,0,1,1577,4,3,17,0,0
9738,23,2020-08-05 18:00:00,2094.381,28.1,1.5,95.0,0.0,0.8,0,1,1578,4,3,18,0,0
9739,23,2020-08-05 19:00:00,1968.057,27.5,2.4,95.0,0.0,0.8,0,1,1579,4,3,19,0,0
9740,23,2020-08-05 20:00:00,1866.816,26.6,2.0,97.0,0.0,0.1,0,1,1580,4,3,20,0,0
9741,23,2020-08-05 21:00:00,1756.035,26.3,2.2,97.0,0.0,0.0,0,1,1581,4,3,21,0,0
9742,23,2020-08-05 22:00:00,2134.764,26.2,1.6,97.0,0.0,0.0,0,1,1582,4,3,22,0,0
9743,23,2020-08-05 23:00:00,2595.168,26.3,1.5,97.0,0.0,0.0,0,1,1583,4,3,23,0,0
9744,23,2020-08-06 00:00:00,2422.206,26.5,1.6,92.0,0.0,0.0,0,1,1584,4,4,0,0,0
9745,23,2020-08-06 01:00:00,2123.253,26.8,2.7,89.0,0.0,0.0,0,1,1585,4,4,1,0,0
9746,23,2020-08-06 02:00:00,2014.569,26.1,3.4,95.0,0.3,0.0,0,1,1586,4,4,2,0,0
9747,23,2020-08-06 03:00:00,1978.056,26.1,4.1,94.0,0.1,0.0,0,1,1587,4,4,3,0,0
9748,23,2020-08-06 04:00:00,1965.429,25.8,5.0,95.0,0.6,0.0,0,1,1588,4,4,4,0,0
9749,23,2020-08-06 05:00:00,1985.080341,25.0,4.2,97.0,5.9,0.0,0,1,1589,4,4,5,0,0
9750,23,2020-08-06 06:00:00,1994.553,25.0,5.0,97.0,6.9,0.0,0,1,1590,4,4,6,0,0
9751,23,2020-08-06 07:00:00,1955.979,25.5,4.3,97.0,5.3,0.0,0,1,1591,4,4,7,0,0
9752,23,2020-08-06 08:00:00,2080.674,25.6,3.3,97.0,4.3,0.0,0,1,1592,4,4,8,0,0
9753,23,2020-08-06 09:00:00,2386.035,26.2,2.5,97.0,0.4,0.0,0,1,1593,4,4,9,0,0
9754,23,2020-08-06 10:00:00,2431.0170000000007,26.1,2.8,97.0,0.2,0.0,0,1,1594,4,4,10,0,0
9755,23,2020-08-06 11:00:00,2415.582000000001,26.0,1.9,97.0,0.0,0.0,0,1,1595,4,4,11,0,0
9756,23,2020-08-06 12:00:00,2377.791,26.0,2.5,97.0,0.0,0.0,0,1,1596,4,4,12,0,0
9757,23,2020-08-06 13:00:00,2410.848,25.9,2.0,97.0,0.0,0.0,0,1,1597,4,4,13,0,0
9758,23,2020-08-06 14:00:00,2425.149,26.4,2.4,97.0,0.0,0.0,0,1,1598,4,4,14,0,0
9759,23,2020-08-06 15:00:00,2415.222,26.3,1.6,97.0,0.0,0.0,0,1,1599,4,4,15,0,0
9760,23,2020-08-06 16:00:00,2404.809,26.9,2.5,92.0,0.0,0.0,0,1,1600,4,4,16,0,0
9761,23,2020-08-06 17:00:00,2331.954,26.9,2.8,88.0,0.0,0.1,0,1,1601,4,4,17,0,0
9762,23,2020-08-06 18:00:00,2091.6,26.3,1.4,91.0,0.0,0.0,0,1,1602,4,4,18,0,0
