,num,date_time,kWH,C,m/s,wet,mm,hr,non_electric_aircondition,sunlight,time_idx,Week,24Hour
105348,52,2020-07-25 12:00:00,2960.01,25.9,3.3,66.0,0.0,0.0,1,1,1308,6,12
105349,52,2020-07-25 13:00:00,2998.35,27.0,4.2,63.0,0.0,0.1,1,1,1309,6,13
105350,52,2020-07-25 14:00:00,3031.83,28.4,5.0,59.0,0.0,0.4,1,1,1310,6,14
105351,52,2020-07-25 15:00:00,3041.28,28.1,3.3,61.0,0.0,0.3,1,1,1311,6,15
105352,52,2020-07-25 16:00:00,3046.95,28.7,4.0,58.0,0.0,0.8,1,1,1312,6,16
105353,52,2020-07-25 17:00:00,3058.56,27.4,4.1,61.0,0.0,0.0,1,1,1313,6,17
105354,52,2020-07-25 18:00:00,3059.91,26.1,5.0,64.0,0.0,0.0,1,1,1314,6,18
105355,52,2020-07-25 19:00:00,3037.77,25.2,3.7,66.0,0.0,0.1,1,1,1315,6,19
105356,52,2020-07-25 20:00:00,3003.21,24.5,3.0,69.0,0.0,0.0,1,1,1316,6,20
105357,52,2020-07-25 21:00:00,2985.12,24.0,1.9,69.0,0.0,0.0,1,1,1317,6,21
105358,52,2020-07-25 22:00:00,2951.91,23.6,3.5,70.0,0.0,0.0,1,1,1318,6,22
105359,52,2020-07-25 23:00:00,2921.4,23.1,2.7,72.0,0.0,0.0,1,1,1319,6,23
105360,52,2020-07-26 00:00:00,2886.03,23.0,2.6,72.0,0.0,0.0,1,1,1320,0,0
105361,52,2020-07-26 01:00:00,2844.18,22.6,2.9,73.0,0.0,0.0,1,1,1321,0,1
105362,52,2020-07-26 02:00:00,2832.03,22.2,2.8,75.0,0.0,0.0,1,1,1322,0,2
105363,52,2020-07-26 03:00:00,2830.68,21.7,1.7,75.0,0.0,0.0,1,1,1323,0,3
105364,52,2020-07-26 04:00:00,2842.02,21.8,2.1,76.0,0.0,0.0,1,1,1324,0,4
105365,52,2020-07-26 05:00:00,2815.02,22.0,2.5,75.0,0.0,0.0,1,1,1325,0,5
105366,52,2020-07-26 06:00:00,2835.0,21.7,2.6,78.0,0.0,0.0,1,1,1326,0,6
105367,52,2020-07-26 07:00:00,2850.93,22.0,2.6,76.0,0.0,0.4,1,1,1327,0,7
105368,52,2020-07-26 08:00:00,2871.45,24.0,2.3,70.0,0.0,1.0,1,1,1328,0,8
105369,52,2020-07-26 09:00:00,2823.12,25.7,3.0,65.0,0.0,1.0,1,1,1329,0,9
105370,52,2020-07-26 10:00:00,2877.66,26.9,2.6,61.0,0.0,1.0,1,1,1330,0,10
105371,52,2020-07-26 11:00:00,2903.85,27.3,1.8,60.0,0.0,0.8,1,1,1331,0,11
105372,52,2020-07-26 12:00:00,2965.41,28.5,2.1,57.0,0.0,0.6,1,1,1332,0,12
105373,52,2020-07-26 13:00:00,3004.56,28.1,1.0,59.0,0.0,0.0,1,1,1333,0,13
105374,52,2020-07-26 14:00:00,3029.94,28.3,1.7,57.0,0.0,0.0,1,1,1334,0,14
105375,52,2020-07-26 15:00:00,3070.71,28.1,1.6,60.0,0.0,0.0,1,1,1335,0,15
105376,52,2020-07-26 16:00:00,3114.18,29.4,2.4,61.0,0.0,0.3,1,1,1336,0,16
105377,52,2020-07-26 17:00:00,3171.15,28.5,2.4,60.0,0.0,0.3,1,1,1337,0,17
105378,52,2020-07-26 18:00:00,3163.32,27.9,1.8,65.0,0.0,0.2,1,1,1338,0,18
105379,52,2020-07-26 19:00:00,3150.63,26.4,2.4,70.0,0.0,0.0,1,1,1339,0,19
105380,52,2020-07-26 20:00:00,3133.08,25.8,2.0,72.0,0.0,0.0,1,1,1340,0,20
105381,52,2020-07-26 21:00:00,3095.01,25.2,2.4,73.0,0.0,0.0,1,1,1341,0,21
105382,52,2020-07-26 22:00:00,3074.49,24.9,1.3,75.0,0.0,0.0,1,1,1342,0,22
105383,52,2020-07-26 23:00:00,3018.87,24.8,1.6,77.0,0.0,0.0,1,1,1343,0,23
105384,52,2020-07-27 00:00:00,2972.97,24.7,2.1,81.0,0.0,0.0,1,1,1344,1,0
105385,52,2020-07-27 01:00:00,2954.07,24.2,2.0,82.0,0.0,0.0,1,1,1345,1,1
105386,52,2020-07-27 02:00:00,2921.4,23.8,1.6,84.0,0.0,0.0,1,1,1346,1,2
105387,52,2020-07-27 03:00:00,2918.43,23.7,1.2,85.0,0.0,0.0,1,1,1347,1,3
105388,52,2020-07-27 04:00:00,2924.91,23.4,2.0,88.0,0.3,0.0,1,1,1348,1,4
105389,52,2020-07-27 05:00:00,2921.13,23.2,1.6,90.0,0.3,0.0,1,1,1349,1,5
105390,52,2020-07-27 06:00:00,2991.87,23.0,1.8,90.0,0.0,0.0,1,1,1350,1,6
105391,52,2020-07-27 07:00:00,3923.1,23.0,1.4,89.0,0.0,0.0,1,1,1351,1,7
105392,52,2020-07-27 08:00:00,4589.19,23.4,1.9,89.0,0.0,0.0,1,1,1352,1,8
105393,52,2020-07-27 09:00:00,5045.76,24.1,1.9,87.0,0.0,0.0,1,1,1353,1,9
105394,52,2020-07-27 10:00:00,5320.35,24.3,2.8,84.0,0.0,0.0,1,1,1354,1,10
105395,52,2020-07-27 11:00:00,5315.49,24.3,2.7,88.0,0.6,0.0,1,1,1355,1,11
105396,52,2020-07-27 12:00:00,5221.53,24.8,3.0,88.0,0.3,0.0,1,1,1356,1,12
105397,52,2020-07-27 13:00:00,5300.37,24.9,2.3,87.0,0.0,0.0,1,1,1357,1,13
105398,52,2020-07-27 14:00:00,5332.23,25.4,2.5,88.0,0.6,0.0,1,1,1358,1,14
105399,52,2020-07-27 15:00:00,5324.13,25.3,2.7,85.0,0.0,0.0,1,1,1359,1,15
105400,52,2020-07-27 16:00:00,5255.82,25.5,2.5,81.0,0.1,0.0,1,1,1360,1,16
105401,52,2020-07-27 17:00:00,4896.45,25.3,2.9,81.0,0.0,0.0,1,1,1361,1,17
105402,52,2020-07-27 18:00:00,3718.44,25.3,2.3,82.0,0.0,0.0,1,1,1362,1,18
105403,52,2020-07-27 19:00:00,3576.42,24.9,2.2,84.0,0.0,0.0,1,1,1363,1,19
105404,52,2020-07-27 20:00:00,3481.92,24.5,1.9,85.0,0.0,0.0,1,1,1364,1,20
105405,52,2020-07-27 21:00:00,3404.16,24.2,2.2,87.0,0.0,0.0,1,1,1365,1,21
105406,52,2020-07-27 22:00:00,3264.84,23.9,2.2,88.0,0.0,0.0,1,1,1366,1,22
105407,52,2020-07-27 23:00:00,3210.03,23.7,2.4,88.0,0.0,0.0,1,1,1367,1,23
105408,52,2020-07-28 00:00:00,3135.51,23.7,1.8,87.0,0.0,0.0,1,1,1368,2,0
105409,52,2020-07-28 01:00:00,3060.99,23.6,2.2,88.0,0.0,0.0,1,1,1369,2,1
105410,52,2020-07-28 02:00:00,3022.11,23.4,1.8,89.0,0.0,0.0,1,1,1370,2,2
105411,52,2020-07-28 03:00:00,3005.1,23.2,1.7,89.0,0.0,0.0,1,1,1371,2,3
105412,52,2020-07-28 04:00:00,3010.5,23.1,2.6,88.0,0.0,0.0,1,1,1372,2,4
105413,52,2020-07-28 05:00:00,2987.55,22.9,2.1,88.0,0.0,0.0,1,1,1373,2,5
105414,52,2020-07-28 06:00:00,3250.53,22.8,1.3,87.0,0.0,0.0,1,1,1374,2,6
105415,52,2020-07-28 07:00:00,4331.34,23.0,2.1,86.0,0.0,0.0,1,1,1375,2,7
105416,52,2020-07-28 08:00:00,4589.19,23.5,2.2,85.0,0.0,0.0,1,1,1376,2,8
105417,52,2020-07-28 09:00:00,5012.55,23.9,2.4,84.0,0.0,0.0,1,1,1377,2,9
105418,52,2020-07-28 10:00:00,5299.83,24.5,2.7,83.0,0.1,0.0,1,1,1378,2,10
105419,52,2020-07-28 11:00:00,5274.18,25.1,1.5,80.0,0.0,0.0,1,1,1379,2,11
105420,52,2020-07-28 12:00:00,5216.67,25.9,2.0,74.0,0.0,0.0,1,1,1380,2,12
105421,52,2020-07-28 13:00:00,5286.33,25.9,2.7,72.0,0.0,0.0,1,1,1381,2,13
105422,52,2020-07-28 14:00:00,5310.9,26.1,2.2,74.0,0.0,0.0,1,1,1382,2,14
105423,52,2020-07-28 15:00:00,5266.89,26.4,1.8,75.0,0.0,0.0,1,1,1383,2,15
105424,52,2020-07-28 16:00:00,5199.66,25.9,2.0,78.0,0.0,0.0,1,1,1384,2,16
105425,52,2020-07-28 17:00:00,4948.83,25.3,1.4,84.0,0.2,0.0,1,1,1385,2,17
105426,52,2020-07-28 18:00:00,3906.36,24.8,2.0,87.0,0.1,0.0,1,1,1386,2,18
105427,52,2020-07-28 19:00:00,3575.61,24.4,2.3,89.0,0.0,0.0,1,1,1387,2,19
105428,52,2020-07-28 20:00:00,3474.9,24.2,2.1,90.0,0.0,0.0,1,1,1388,2,20
105429,52,2020-07-28 21:00:00,3376.62,24.0,2.3,91.0,0.0,0.0,1,1,1389,2,21
105430,52,2020-07-28 22:00:00,3287.79,23.9,2.6,89.0,0.0,0.0,1,1,1390,2,22
105431,52,2020-07-28 23:00:00,3203.28,23.9,1.9,90.0,0.0,0.0,1,1,1391,2,23
105432,52,2020-07-29 00:00:00,3133.89,23.9,2.5,91.0,0.0,0.0,1,1,1392,3,0
105433,52,2020-07-29 01:00:00,3073.14,23.9,2.1,90.0,0.0,0.0,1,1,1393,3,1
105434,52,2020-07-29 02:00:00,3041.82,23.4,2.6,95.0,2.5,0.0,1,1,1394,3,2
105435,52,2020-07-29 03:00:00,3012.39,23.1,2.3,96.0,3.4,0.0,1,1,1395,3,3
105436,52,2020-07-29 04:00:00,3020.49,23.0,2.4,96.0,1.9,0.0,1,1,1396,3,4
105437,52,2020-07-29 05:00:00,3009.69,22.9,2.7,96.0,0.1,0.0,1,1,1397,3,5
105438,52,2020-07-29 06:00:00,3233.25,22.7,2.1,94.0,0.0,0.0,1,1,1398,3,6
105439,52,2020-07-29 07:00:00,4334.85,22.7,2.5,95.0,0.0,0.0,1,1,1399,3,7
105440,52,2020-07-29 08:00:00,4803.84,22.9,2.1,95.0,0.0,0.0,1,1,1400,3,8
105441,52,2020-07-29 09:00:00,5016.87,23.0,2.4,94.0,0.0,0.0,1,1,1401,3,9
105442,52,2020-07-29 10:00:00,5187.51,22.7,2.4,97.0,26.9,0.0,1,1,1402,3,10
105443,52,2020-07-29 11:00:00,5224.5,22.9,1.8,97.0,8.0,0.0,1,1,1403,3,11
105444,52,2020-07-29 12:00:00,5202.63,23.1,2.4,97.0,0.0,0.0,1,1,1404,3,12
105445,52,2020-07-29 13:00:00,5310.09,23.4,2.4,97.0,0.0,0.0,1,1,1405,3,13
105446,52,2020-07-29 14:00:00,5300.37,23.5,2.8,98.0,5.2,0.0,1,1,1406,3,14
105447,52,2020-07-29 15:00:00,5353.56,23.8,2.2,98.0,0.8,0.0,1,1,1407,3,15
105448,52,2020-07-29 16:00:00,5327.1,24.3,1.7,97.0,0.0,0.0,1,1,1408,3,16
105449,52,2020-07-29 17:00:00,5003.91,24.6,1.8,96.0,0.3,0.0,1,1,1409,3,17
105450,52,2020-07-29 18:00:00,3827.79,24.9,1.4,96.0,0.1,0.0,1,1,1410,3,18
105451,52,2020-07-29 19:00:00,3665.79,24.7,1.7,95.0,0.0,0.0,1,1,1411,3,19
105452,52,2020-07-29 20:00:00,3550.23,24.5,1.5,95.0,0.0,0.0,1,1,1412,3,20
105453,52,2020-07-29 21:00:00,3460.59,24.5,0.9,95.0,0.0,0.0,1,1,1413,3,21
105454,52,2020-07-29 22:00:00,3370.14,24.5,0.4,94.0,0.0,0.0,1,1,1414,3,22
105455,52,2020-07-29 23:00:00,3271.59,24.4,1.0,96.0,0.8,0.0,1,1,1415,3,23
105456,52,2020-07-30 00:00:00,3202.2,24.3,1.1,96.0,0.1,0.0,1,1,1416,4,0
105457,52,2020-07-30 01:00:00,3168.72,24.2,0.6,96.0,0.0,0.0,1,1,1417,4,1
105458,52,2020-07-30 02:00:00,3151.98,24.2,1.2,97.0,0.0,0.0,1,1,1418,4,2
105459,52,2020-07-30 03:00:00,3131.19,24.2,1.4,97.0,0.0,0.0,1,1,1419,4,3
105460,52,2020-07-30 04:00:00,3130.11,24.0,1.3,97.0,0.0,0.0,1,1,1420,4,4
105461,52,2020-07-30 05:00:00,3119.31,24.0,1.4,97.0,0.1,0.0,1,1,1421,4,5
105462,52,2020-07-30 06:00:00,3430.35,24.0,1.3,96.0,0.0,0.0,1,1,1422,4,6
105463,52,2020-07-30 07:00:00,4593.78,24.1,1.5,97.0,0.0,0.0,1,1,1423,4,7
105464,52,2020-07-30 08:00:00,4811.67,24.7,1.5,96.0,0.0,0.0,1,1,1424,4,8
105465,52,2020-07-30 09:00:00,5289.84,25.0,1.7,95.0,0.0,0.0,1,1,1425,4,9
105466,52,2020-07-30 10:00:00,5495.31,25.7,1.9,90.0,0.0,0.0,1,1,1426,4,10
105467,52,2020-07-30 11:00:00,5442.12,26.1,2.4,88.0,0.0,0.0,1,1,1427,4,11
105468,52,2020-07-30 12:00:00,5400.27,26.5,2.7,84.0,0.0,0.0,1,1,1428,4,12
105469,52,2020-07-30 13:00:00,5482.08,26.8,3.1,80.0,0.0,0.1,1,1,1429,4,13
105470,52,2020-07-30 14:00:00,5490.99,27.9,3.7,73.0,0.0,0.7,1,1,1430,4,14
105471,52,2020-07-30 15:00:00,5469.39,28.0,2.4,72.0,0.0,0.7,1,1,1431,4,15
105472,52,2020-07-30 16:00:00,5348.43,27.9,3.0,70.0,0.0,0.4,1,1,1432,4,16
105473,52,2020-07-30 17:00:00,5071.68,27.7,3.0,71.0,0.0,0.5,1,1,1433,4,17
105474,52,2020-07-30 18:00:00,3750.3,26.9,3.1,72.0,0.0,0.1,1,1,1434,4,18
105475,52,2020-07-30 19:00:00,3563.73,26.5,3.0,72.0,0.0,0.5,1,1,1435,4,19
105476,52,2020-07-30 20:00:00,3470.31,25.5,2.3,79.0,0.0,0.0,1,1,1436,4,20
105477,52,2020-07-30 21:00:00,3380.67,24.7,1.9,82.0,0.0,0.0,1,1,1437,4,21
105478,52,2020-07-30 22:00:00,3291.84,24.2,1.2,83.0,0.0,0.0,1,1,1438,4,22
105479,52,2020-07-30 23:00:00,3226.77,23.6,2.7,85.0,0.0,0.0,1,1,1439,4,23
105480,52,2020-07-31 00:00:00,3135.78,23.4,1.0,86.0,0.0,0.0,1,1,1440,5,0
105481,52,2020-07-31 01:00:00,3086.64,23.4,1.3,87.0,0.0,0.0,1,1,1441,5,1
105482,52,2020-07-31 02:00:00,3032.1,23.5,1.7,87.0,0.0,0.0,1,1,1442,5,2
105483,52,2020-07-31 03:00:00,3016.44,23.5,0.5,88.0,0.0,0.0,1,1,1443,5,3
105484,52,2020-07-31 04:00:00,3012.39,23.5,1.3,88.0,0.0,0.0,1,1,1444,5,4
105485,52,2020-07-31 05:00:00,2997.27,23.3,0.1,87.0,0.0,0.0,1,1,1445,5,5
105486,52,2020-07-31 06:00:00,3067.74,23.1,1.2,87.0,0.0,0.0,1,1,1446,5,6
105487,52,2020-07-31 07:00:00,4071.33,23.0,1.8,88.0,0.0,0.8,1,1,1447,5,7
105488,52,2020-07-31 08:00:00,4689.36,24.4,2.2,85.0,0.0,1.0,1,1,1448,5,8
105489,52,2020-07-31 09:00:00,5238.27,25.8,1.9,79.0,0.0,1.0,1,1,1449,5,9
105490,52,2020-07-31 10:00:00,5485.86,27.4,1.1,76.0,0.0,0.9,1,1,1450,5,10
105491,52,2020-07-31 11:00:00,5507.73,28.7,1.1,72.0,0.0,0.7,1,1,1451,5,11
105492,52,2020-07-31 12:00:00,5512.86,28.7,3.0,72.0,0.0,0.3,1,1,1452,5,12
105493,52,2020-07-31 13:00:00,5591.16,29.3,2.4,71.0,0.0,0.1,1,1,1453,5,13
105494,52,2020-07-31 14:00:00,5568.75,29.3,2.0,71.0,0.0,0.1,1,1,1454,5,14
105495,52,2020-07-31 15:00:00,5575.5,28.9,3.4,73.0,0.0,0.1,1,1,1455,5,15
105496,52,2020-07-31 16:00:00,5500.98,28.4,2.6,75.0,0.0,0.0,1,1,1456,5,16
105497,52,2020-07-31 17:00:00,5044.41,28.5,3.6,74.0,0.0,0.0,1,1,1457,5,17
105498,52,2020-07-31 18:00:00,3761.37,27.7,2.8,80.0,0.3,0.0,1,1,1458,5,18
105499,52,2020-07-31 19:00:00,3565.08,27.4,1.8,82.0,0.0,0.0,1,1,1459,5,19
105500,52,2020-07-31 20:00:00,3466.53,27.0,2.8,83.0,0.0,0.0,1,1,1460,5,20
105501,52,2020-07-31 21:00:00,3386.88,26.7,2.2,86.0,0.0,0.0,1,1,1461,5,21
105502,52,2020-07-31 22:00:00,3308.04,26.5,1.8,87.0,0.0,0.0,1,1,1462,5,22
105503,52,2020-07-31 23:00:00,3244.05,26.2,2.4,90.0,0.2,0.0,1,1,1463,5,23
105504,52,2020-08-01 00:00:00,3127.68,25.0,3.4,90.0,1.0,0.0,1,1,1464,6,0
105505,52,2020-08-01 01:00:00,3097.17,24.6,0.5,90.0,0.2,0.0,1,1,1465,6,1
105506,52,2020-08-01 02:00:00,3025.08,24.6,0.5,91.0,0.0,0.0,1,1,1466,6,2
105507,52,2020-08-01 03:00:00,3024.0,24.7,1.2,93.0,0.0,0.0,1,1,1467,6,3
105508,52,2020-08-01 04:00:00,3025.62,24.7,0.8,94.0,0.0,0.0,1,1,1468,6,4
105509,52,2020-08-01 05:00:00,2999.7,24.5,1.3,94.0,0.0,0.0,1,1,1469,6,5
105510,52,2020-08-01 06:00:00,2995.11,24.3,1.8,95.0,1.4,0.0,1,1,1470,6,6
105511,52,2020-08-01 07:00:00,3031.02,24.3,1.4,96.0,0.1,0.0,1,1,1471,6,7
105512,52,2020-08-01 08:00:00,3018.06,24.6,1.2,96.0,0.1,0.0,1,1,1472,6,8
105513,52,2020-08-01 09:00:00,2997.0,25.0,1.1,95.0,0.0,0.0,1,1,1473,6,9
105514,52,2020-08-01 10:00:00,3076.38,25.7,1.8,95.0,0.1,0.0,1,1,1474,6,10
105515,52,2020-08-01 11:00:00,3131.73,26.8,3.4,85.0,0.0,0.0,1,1,1475,6,11
105516,52,2020-08-01 12:00:00,3137.67,26.5,1.8,87.0,0.5,0.0,1,1,1476,6,12
105517,52,2020-08-01 13:00:00,3146.85,24.7,0.8,93.0,19.0,0.0,1,1,1477,6,13
105518,52,2020-08-01 14:00:00,3195.18,25.2,0.8,93.0,11.6,0.0,1,1,1478,6,14
105519,52,2020-08-01 15:00:00,3235.14,25.4,2.2,92.0,0.3,0.0,1,1,1479,6,15
105520,52,2020-08-01 16:00:00,3240.81,25.9,2.5,91.0,0.0,0.0,1,1,1480,6,16
105521,52,2020-08-01 17:00:00,3219.75,26.3,2.1,90.0,0.0,0.0,1,1,1481,6,17
105522,52,2020-08-01 18:00:00,3282.39,26.4,2.2,84.0,0.0,0.0,1,1,1482,6,18
105523,52,2020-08-01 19:00:00,3263.22,26.5,1.0,85.0,0.0,0.0,1,1,1483,6,19
105524,52,2020-08-01 20:00:00,3247.83,26.1,4.6,82.0,0.0,0.0,1,1,1484,6,20
105525,52,2020-08-01 21:00:00,3177.09,25.5,3.4,86.0,0.0,0.0,1,1,1485,6,21
105526,52,2020-08-01 22:00:00,3158.46,25.3,2.3,87.0,0.0,0.0,1,1,1486,6,22
105527,52,2020-08-01 23:00:00,3132.81,24.8,1.2,92.0,2.8,0.0,1,1,1487,6,23
105528,52,2020-08-02 00:00:00,3084.48,24.6,2.1,95.0,3.0,0.0,1,1,1488,0,0
105529,52,2020-08-02 01:00:00,3079.08,24.4,2.5,97.0,1.3,0.0,1,1,1489,0,1
105530,52,2020-08-02 02:00:00,3043.17,24.2,1.6,97.0,0.0,0.0,1,1,1490,0,2
105531,52,2020-08-02 03:00:00,3036.69,24.1,1.7,97.0,0.1,0.0,1,1,1491,0,3
105532,52,2020-08-02 04:00:00,3038.85,24.1,0.8,97.0,0.1,0.0,1,1,1492,0,4
105533,52,2020-08-02 05:00:00,3022.65,24.1,0.3,98.0,0.2,0.0,1,1,1493,0,5
105534,52,2020-08-02 06:00:00,3037.23,24.2,0.1,98.0,0.9,0.0,1,1,1494,0,6
105535,52,2020-08-02 07:00:00,3069.63,24.4,0.6,98.0,0.2,0.0,1,1,1495,0,7
105536,52,2020-08-02 08:00:00,3094.74,24.6,0.0,98.0,0.7,0.0,1,1,1496,0,8
105537,52,2020-08-02 09:00:00,3129.57,24.9,1.1,98.0,0.7,0.0,1,1,1497,0,9
105538,52,2020-08-02 10:00:00,3177.36,25.2,0.8,98.0,0.5,0.0,1,1,1498,0,10
105539,52,2020-08-02 11:00:00,3231.63,25.4,0.4,98.0,1.3,0.0,1,1,1499,0,11
105540,52,2020-08-02 12:00:00,3241.62,25.6,1.0,97.0,5.5,0.0,1,1,1500,0,12
105541,52,2020-08-02 13:00:00,3250.53,25.9,3.9,97.0,0.5,0.0,1,1,1501,0,13
105542,52,2020-08-02 14:00:00,3284.55,25.8,3.7,97.0,2.9,0.0,1,1,1502,0,14
105543,52,2020-08-02 15:00:00,3287.25,26.3,5.0,95.0,0.0,0.0,1,1,1503,0,15
105544,52,2020-08-02 16:00:00,3263.49,24.2,3.5,93.0,12.2,0.0,1,1,1504,0,16
105545,52,2020-08-02 17:00:00,3262.68,23.7,2.9,96.0,3.2,0.0,1,1,1505,0,17
105546,52,2020-08-02 18:00:00,3236.22,23.7,2.3,96.0,0.9,0.0,1,1,1506,0,18
105547,52,2020-08-02 19:00:00,3187.08,23.6,1.9,95.0,0.1,0.0,1,1,1507,0,19
105548,52,2020-08-02 20:00:00,3181.95,23.7,1.5,97.0,0.1,0.0,1,1,1508,0,20
105549,52,2020-08-02 21:00:00,3197.07,24.6,3.8,98.0,0.0,0.0,1,1,1509,0,21
105550,52,2020-08-02 22:00:00,3178.98,25.3,4.4,95.0,0.0,0.0,1,1,1510,0,22
105551,52,2020-08-02 23:00:00,3158.46,25.9,6.5,92.0,0.0,0.0,1,1,1511,0,23
105552,52,2020-08-03 00:00:00,3113.1,26.1,5.3,91.0,0.0,0.0,1,1,1512,1,0
105553,52,2020-08-03 01:00:00,3083.94,26.1,5.9,90.0,0.0,0.0,1,1,1513,1,1
105554,52,2020-08-03 02:00:00,3051.81,25.9,4.6,92.0,0.9,0.0,1,1,1514,1,2
105555,52,2020-08-03 03:00:00,3063.69,25.3,4.2,97.0,8.9,0.0,1,1,1515,1,3
105556,52,2020-08-03 04:00:00,3046.41,25.1,4.2,97.0,1.7,0.0,1,1,1516,1,4
105557,52,2020-08-03 05:00:00,3027.78,25.0,3.5,97.0,8.0,0.0,1,1,1517,1,5
105558,52,2020-08-03 06:00:00,3523.5,24.8,4.1,99.0,19.8,0.0,1,1,1518,1,6
105559,52,2020-08-03 07:00:00,4763.61,24.8,3.7,98.0,0.3,0.0,1,1,1519,1,7
105560,52,2020-08-03 08:00:00,4828.68,25.0,3.7,98.0,1.7,0.0,1,1,1520,1,8
105561,52,2020-08-03 09:00:00,5307.12,24.9,4.2,98.0,15.3,0.0,1,1,1521,1,9
105562,52,2020-08-03 10:00:00,5468.04,25.1,3.3,99.0,16.3,0.0,1,1,1522,1,10
105563,52,2020-08-03 11:00:00,5467.5,25.0,3.2,98.0,0.8,0.0,1,1,1523,1,11
105564,52,2020-08-03 12:00:00,5455.62,25.0,3.3,97.0,0.2,0.0,1,1,1524,1,12
105565,52,2020-08-03 13:00:00,5535.27,25.1,2.2,97.0,0.2,0.0,1,1,1525,1,13
105566,52,2020-08-03 14:00:00,5499.9,25.3,2.5,96.0,0.5,0.0,1,1,1526,1,14
105567,52,2020-08-03 15:00:00,5480.73,25.6,2.3,93.0,0.0,0.0,1,1,1527,1,15
105568,52,2020-08-03 16:00:00,5381.91,25.4,2.6,92.0,0.0,0.0,1,1,1528,1,16
105569,52,2020-08-03 17:00:00,4897.53,25.6,2.1,92.0,0.0,0.0,1,1,1529,1,17
105570,52,2020-08-03 18:00:00,3847.5,25.5,2.8,91.0,0.0,0.0,1,1,1530,1,18
105571,52,2020-08-03 19:00:00,3651.21,24.5,2.0,94.0,6.2,0.0,1,1,1531,1,19
105572,52,2020-08-03 20:00:00,3551.58,24.0,1.4,97.0,21.6,0.0,1,1,1532,1,20
105573,52,2020-08-03 21:00:00,3450.06,24.1,2.0,97.0,0.0,0.0,1,1,1533,1,21
105574,52,2020-08-03 22:00:00,3361.5,24.2,0.6,97.0,0.0,0.0,1,1,1534,1,22
105575,52,2020-08-03 23:00:00,3275.64,24.5,2.1,97.0,0.0,0.0,1,1,1535,1,23
105576,52,2020-08-04 00:00:00,3231.36,25.0,2.2,98.0,0.2,0.0,1,1,1536,2,0
105577,52,2020-08-04 01:00:00,3209.76,25.2,2.8,98.0,0.0,0.0,1,1,1537,2,1
105578,52,2020-08-04 02:00:00,3187.35,25.5,2.3,97.0,0.0,0.0,1,1,1538,2,2
105579,52,2020-08-04 03:00:00,3166.02,25.7,3.2,96.0,0.0,0.0,1,1,1539,2,3
105580,52,2020-08-04 04:00:00,3185.19,25.8,2.9,95.0,0.0,0.0,1,1,1540,2,4
105581,52,2020-08-04 05:00:00,3190.59,25.9,3.7,94.0,0.0,0.0,1,1,1541,2,5
105582,52,2020-08-04 06:00:00,3252.69,25.9,4.2,94.0,0.0,0.0,1,1,1542,2,6
105583,52,2020-08-04 07:00:00,4314.6,26.0,4.3,93.0,0.0,0.0,1,1,1543,2,7
105584,52,2020-08-04 08:00:00,5058.72,25.9,5.0,95.0,1.8,0.0,1,1,1544,2,8
105585,52,2020-08-04 09:00:00,5449.68,26.1,4.2,94.0,0.0,0.0,1,1,1545,2,9
105586,52,2020-08-04 10:00:00,5647.32,26.1,3.4,94.0,0.2,0.0,1,1,1546,2,10
105587,52,2020-08-04 11:00:00,5634.63,26.7,4.8,92.0,0.0,0.0,1,1,1547,2,11
105588,52,2020-08-04 12:00:00,5626.53,27.3,3.6,90.0,0.0,0.0,1,1,1548,2,12
105589,52,2020-08-04 13:00:00,5704.29,27.7,4.6,87.0,0.0,0.0,1,1,1549,2,13
105590,52,2020-08-04 14:00:00,5737.5,28.5,5.3,83.0,0.0,0.0,1,1,1550,2,14
105591,52,2020-08-04 15:00:00,5754.24,29.3,4.1,79.0,0.0,0.4,1,1,1551,2,15
105592,52,2020-08-04 16:00:00,5459.13,29.1,3.6,79.0,0.0,0.0,1,1,1552,2,16
105593,52,2020-08-04 17:00:00,5062.23,28.1,3.9,84.0,0.5,0.0,1,1,1553,2,17
105594,52,2020-08-04 18:00:00,3946.32,27.9,3.6,85.0,0.0,0.0,1,1,1554,2,18
105595,52,2020-08-04 19:00:00,3770.82,27.9,2.9,83.0,0.0,0.0,1,1,1555,2,19
105596,52,2020-08-04 20:00:00,3662.55,27.7,2.1,83.0,0.0,0.0,1,1,1556,2,20
105597,52,2020-08-04 21:00:00,3546.72,27.5,2.6,83.0,0.0,0.0,1,1,1557,2,21
105598,52,2020-08-04 22:00:00,3438.45,27.0,2.5,87.0,0.2,0.0,1,1,1558,2,22
105599,52,2020-08-04 23:00:00,3371.49,26.1,2.8,93.0,1.2,0.0,1,1,1559,2,23
105600,52,2020-08-05 00:00:00,3286.71,26.0,2.4,93.0,0.0,0.0,1,1,1560,3,0
105601,52,2020-08-05 01:00:00,3267.0,26.0,1.8,93.0,0.0,0.0,1,1,1561,3,1
105602,52,2020-08-05 02:00:00,3222.99,26.1,1.2,93.0,0.0,0.0,1,1,1562,3,2
105603,52,2020-08-05 03:00:00,3195.99,26.1,1.0,92.0,0.0,0.0,1,1,1563,3,3
105604,52,2020-08-05 04:00:00,3209.22,26.0,0.6,93.0,0.0,0.0,1,1,1564,3,4
105605,52,2020-08-05 05:00:00,3202.74,25.9,1.4,93.0,0.0,0.0,1,1,1565,3,5
