,num,date_time,kWH,C,m/s,wet,mm,hr,non_electric_aircondition,sunlight,time_idx,Week,24Hour
99234,49,2020-07-25 18:00:00,1261.44,26.1,5.0,64.0,0.0,0.0,0,0,1314,6,18
99235,49,2020-07-25 19:00:00,1370.79,25.2,3.7,66.0,0.0,0.1,0,0,1315,6,19
99236,49,2020-07-25 20:00:00,1408.32,24.5,3.0,69.0,0.0,0.0,0,0,1316,6,20
99237,49,2020-07-25 21:00:00,1366.74,24.0,1.9,69.0,0.0,0.0,0,0,1317,6,21
99238,49,2020-07-25 22:00:00,1294.92,23.6,3.5,70.0,0.0,0.0,0,0,1318,6,22
99239,49,2020-07-25 23:00:00,1172.88,23.1,2.7,72.0,0.0,0.0,0,0,1319,6,23
99240,49,2020-07-26 00:00:00,1032.21,23.0,2.6,72.0,0.0,0.0,0,0,1320,0,0
99241,49,2020-07-26 01:00:00,888.03,22.6,2.9,73.0,0.0,0.0,0,0,1321,0,1
99242,49,2020-07-26 02:00:00,799.74,22.2,2.8,75.0,0.0,0.0,0,0,1322,0,2
99243,49,2020-07-26 03:00:00,750.6,21.7,1.7,75.0,0.0,0.0,0,0,1323,0,3
99244,49,2020-07-26 04:00:00,735.21,21.8,2.1,76.0,0.0,0.0,0,0,1324,0,4
99245,49,2020-07-26 05:00:00,737.64,22.0,2.5,75.0,0.0,0.0,0,0,1325,0,5
99246,49,2020-07-26 06:00:00,800.28,21.7,2.6,78.0,0.0,0.0,0,0,1326,0,6
99247,49,2020-07-26 07:00:00,912.6,22.0,2.6,76.0,0.0,0.4,0,0,1327,0,7
99248,49,2020-07-26 08:00:00,1011.15,24.0,2.3,70.0,0.0,1.0,0,0,1328,0,8
99249,49,2020-07-26 09:00:00,1097.28,25.7,3.0,65.0,0.0,1.0,0,0,1329,0,9
99250,49,2020-07-26 10:00:00,1150.2,26.9,2.6,61.0,0.0,1.0,0,0,1330,0,10
99251,49,2020-07-26 11:00:00,1176.12,27.3,1.8,60.0,0.0,0.8,0,0,1331,0,11
99252,49,2020-07-26 12:00:00,1208.52,28.5,2.1,57.0,0.0,0.6,0,0,1332,0,12
99253,49,2020-07-26 13:00:00,1206.63,28.1,1.0,59.0,0.0,0.0,0,0,1333,0,13
99254,49,2020-07-26 14:00:00,1178.82,28.3,1.7,57.0,0.0,0.0,0,0,1334,0,14
99255,49,2020-07-26 15:00:00,1182.87,28.1,1.6,60.0,0.0,0.0,0,0,1335,0,15
99256,49,2020-07-26 16:00:00,1199.34,29.4,2.4,61.0,0.0,0.3,0,0,1336,0,16
99257,49,2020-07-26 17:00:00,1293.03,28.5,2.4,60.0,0.0,0.3,0,0,1337,0,17
99258,49,2020-07-26 18:00:00,1404.0,27.9,1.8,65.0,0.0,0.2,0,0,1338,0,18
99259,49,2020-07-26 19:00:00,1485.0,26.4,2.4,70.0,0.0,0.0,0,0,1339,0,19
99260,49,2020-07-26 20:00:00,1553.31,25.8,2.0,72.0,0.0,0.0,0,0,1340,0,20
99261,49,2020-07-26 21:00:00,1528.47,25.2,2.4,73.0,0.0,0.0,0,0,1341,0,21
99262,49,2020-07-26 22:00:00,1419.66,24.9,1.3,75.0,0.0,0.0,0,0,1342,0,22
99263,49,2020-07-26 23:00:00,1236.33,24.8,1.6,77.0,0.0,0.0,0,0,1343,0,23
99264,49,2020-07-27 00:00:00,1035.99,24.7,2.1,81.0,0.0,0.0,0,0,1344,1,0
99265,49,2020-07-27 01:00:00,902.07,24.2,2.0,82.0,0.0,0.0,0,0,1345,1,1
99266,49,2020-07-27 02:00:00,825.39,23.8,1.6,84.0,0.0,0.0,0,0,1346,1,2
99267,49,2020-07-27 03:00:00,775.71,23.7,1.2,85.0,0.0,0.0,0,0,1347,1,3
99268,49,2020-07-27 04:00:00,766.53,23.4,2.0,88.0,0.3,0.0,0,0,1348,1,4
99269,49,2020-07-27 05:00:00,796.77,23.2,1.6,90.0,0.3,0.0,0,0,1349,1,5
99270,49,2020-07-27 06:00:00,946.62,23.0,1.8,90.0,0.0,0.0,0,0,1350,1,6
99271,49,2020-07-27 07:00:00,1105.92,23.0,1.4,89.0,0.0,0.0,0,0,1351,1,7
99272,49,2020-07-27 08:00:00,1108.35,23.4,1.9,89.0,0.0,0.0,0,0,1352,1,8
99273,49,2020-07-27 09:00:00,1074.06,24.1,1.9,87.0,0.0,0.0,0,0,1353,1,9
99274,49,2020-07-27 10:00:00,1076.22,24.3,2.8,84.0,0.0,0.0,0,0,1354,1,10
99275,49,2020-07-27 11:00:00,1068.39,24.3,2.7,88.0,0.6,0.0,0,0,1355,1,11
99276,49,2020-07-27 12:00:00,1084.86,24.8,3.0,88.0,0.3,0.0,0,0,1356,1,12
99277,49,2020-07-27 13:00:00,1071.9,24.9,2.3,87.0,0.0,0.0,0,0,1357,1,13
99278,49,2020-07-27 14:00:00,1054.89,25.4,2.5,88.0,0.6,0.0,0,0,1358,1,14
99279,49,2020-07-27 15:00:00,1043.01,25.3,2.7,85.0,0.0,0.0,0,0,1359,1,15
99280,49,2020-07-27 16:00:00,1078.38,25.5,2.5,81.0,0.1,0.0,0,0,1360,1,16
99281,49,2020-07-27 17:00:00,1182.33,25.3,2.9,81.0,0.0,0.0,0,0,1361,1,17
99282,49,2020-07-27 18:00:00,1332.18,25.3,2.3,82.0,0.0,0.0,0,0,1362,1,18
99283,49,2020-07-27 19:00:00,1468.8,24.9,2.2,84.0,0.0,0.0,0,0,1363,1,19
99284,49,2020-07-27 20:00:00,1533.87,24.5,1.9,85.0,0.0,0.0,0,0,1364,1,20
99285,49,2020-07-27 21:00:00,1498.23,24.2,2.2,87.0,0.0,0.0,0,0,1365,1,21
99286,49,2020-07-27 22:00:00,1390.23,23.9,2.2,88.0,0.0,0.0,0,0,1366,1,22
99287,49,2020-07-27 23:00:00,1206.9,23.7,2.4,88.0,0.0,0.0,0,0,1367,1,23
99288,49,2020-07-28 00:00:00,1022.22,23.7,1.8,87.0,0.0,0.0,0,0,1368,2,0
99289,49,2020-07-28 01:00:00,878.58,23.6,2.2,88.0,0.0,0.0,0,0,1369,2,1
99290,49,2020-07-28 02:00:00,814.86,23.4,1.8,89.0,0.0,0.0,0,0,1370,2,2
99291,49,2020-07-28 03:00:00,772.47,23.2,1.7,89.0,0.0,0.0,0,0,1371,2,3
99292,49,2020-07-28 04:00:00,770.85,23.1,2.6,88.0,0.0,0.0,0,0,1372,2,4
99293,49,2020-07-28 05:00:00,794.07,22.9,2.1,88.0,0.0,0.0,0,0,1373,2,5
99294,49,2020-07-28 06:00:00,947.16,22.8,1.3,87.0,0.0,0.0,0,0,1374,2,6
99295,49,2020-07-28 07:00:00,1089.72,23.0,2.1,86.0,0.0,0.0,0,0,1375,2,7
99296,49,2020-07-28 08:00:00,1109.43,23.5,2.2,85.0,0.0,0.0,0,0,1376,2,8
99297,49,2020-07-28 09:00:00,1080.81,23.9,2.4,84.0,0.0,0.0,0,0,1377,2,9
99298,49,2020-07-28 10:00:00,1070.55,24.5,2.7,83.0,0.1,0.0,0,0,1378,2,10
99299,49,2020-07-28 11:00:00,1061.1,25.1,1.5,80.0,0.0,0.0,0,0,1379,2,11
99300,49,2020-07-28 12:00:00,1072.44,25.9,2.0,74.0,0.0,0.0,0,0,1380,2,12
99301,49,2020-07-28 13:00:00,1064.34,25.9,2.7,72.0,0.0,0.0,0,0,1381,2,13
99302,49,2020-07-28 14:00:00,1030.59,26.1,2.2,74.0,0.0,0.0,0,0,1382,2,14
99303,49,2020-07-28 15:00:00,1024.11,26.4,1.8,75.0,0.0,0.0,0,0,1383,2,15
99304,49,2020-07-28 16:00:00,1112.4,25.9,2.0,78.0,0.0,0.0,0,0,1384,2,16
99305,49,2020-07-28 17:00:00,1203.93,25.3,1.4,84.0,0.2,0.0,0,0,1385,2,17
99306,49,2020-07-28 18:00:00,1378.89,24.8,2.0,87.0,0.1,0.0,0,0,1386,2,18
99307,49,2020-07-28 19:00:00,1469.88,24.4,2.3,89.0,0.0,0.0,0,0,1387,2,19
99308,49,2020-07-28 20:00:00,1531.71,24.2,2.1,90.0,0.0,0.0,0,0,1388,2,20
99309,49,2020-07-28 21:00:00,1507.95,24.0,2.3,91.0,0.0,0.0,0,0,1389,2,21
99310,49,2020-07-28 22:00:00,1409.67,23.9,2.6,89.0,0.0,0.0,0,0,1390,2,22
99311,49,2020-07-28 23:00:00,1249.02,23.9,1.9,90.0,0.0,0.0,0,0,1391,2,23
99312,49,2020-07-29 00:00:00,1037.07,23.9,2.5,91.0,0.0,0.0,0,0,1392,3,0
99313,49,2020-07-29 01:00:00,895.86,23.9,2.1,90.0,0.0,0.0,0,0,1393,3,1
99314,49,2020-07-29 02:00:00,825.39,23.4,2.6,95.0,2.5,0.0,0,0,1394,3,2
99315,49,2020-07-29 03:00:00,783.0,23.1,2.3,96.0,3.4,0.0,0,0,1395,3,3
99316,49,2020-07-29 04:00:00,775.44,23.0,2.4,96.0,1.9,0.0,0,0,1396,3,4
99317,49,2020-07-29 05:00:00,807.03,22.9,2.7,96.0,0.1,0.0,0,0,1397,3,5
99318,49,2020-07-29 06:00:00,950.67,22.7,2.1,94.0,0.0,0.0,0,0,1398,3,6
99319,49,2020-07-29 07:00:00,1133.46,22.7,2.5,95.0,0.0,0.0,0,0,1399,3,7
99320,49,2020-07-29 08:00:00,1155.6,22.9,2.1,95.0,0.0,0.0,0,0,1400,3,8
99321,49,2020-07-29 09:00:00,1159.11,23.0,2.4,94.0,0.0,0.0,0,0,1401,3,9
99322,49,2020-07-29 10:00:00,1118.61,22.7,2.4,97.0,26.9,0.0,0,0,1402,3,10
99323,49,2020-07-29 11:00:00,1136.97,22.9,1.8,97.0,8.0,0.0,0,0,1403,3,11
99324,49,2020-07-29 12:00:00,1181.25,23.1,2.4,97.0,0.0,0.0,0,0,1404,3,12
99325,49,2020-07-29 13:00:00,1153.44,23.4,2.4,97.0,0.0,0.0,0,0,1405,3,13
99326,49,2020-07-29 14:00:00,1122.12,23.5,2.8,98.0,5.2,0.0,0,0,1406,3,14
99327,49,2020-07-29 15:00:00,1133.46,23.8,2.2,98.0,0.8,0.0,0,0,1407,3,15
99328,49,2020-07-29 16:00:00,1163.7,24.3,1.7,97.0,0.0,0.0,0,0,1408,3,16
99329,49,2020-07-29 17:00:00,1278.45,24.6,1.8,96.0,0.3,0.0,0,0,1409,3,17
99330,49,2020-07-29 18:00:00,1448.01,24.9,1.4,96.0,0.1,0.0,0,0,1410,3,18
99331,49,2020-07-29 19:00:00,1571.4,24.7,1.7,95.0,0.0,0.0,0,0,1411,3,19
99332,49,2020-07-29 20:00:00,1612.17,24.5,1.5,95.0,0.0,0.0,0,0,1412,3,20
99333,49,2020-07-29 21:00:00,1583.82,24.5,0.9,95.0,0.0,0.0,0,0,1413,3,21
99334,49,2020-07-29 22:00:00,1466.1,24.5,0.4,94.0,0.0,0.0,0,0,1414,3,22
99335,49,2020-07-29 23:00:00,1299.51,24.4,1.0,96.0,0.8,0.0,0,0,1415,3,23
99336,49,2020-07-30 00:00:00,1085.4,24.3,1.1,96.0,0.1,0.0,0,0,1416,4,0
99337,49,2020-07-30 01:00:00,928.26,24.2,0.6,96.0,0.0,0.0,0,0,1417,4,1
99338,49,2020-07-30 02:00:00,845.64,24.2,1.2,97.0,0.0,0.0,0,0,1418,4,2
99339,49,2020-07-30 03:00:00,812.97,24.2,1.4,97.0,0.0,0.0,0,0,1419,4,3
99340,49,2020-07-30 04:00:00,789.21,24.0,1.3,97.0,0.0,0.0,0,0,1420,4,4
99341,49,2020-07-30 05:00:00,828.63,24.0,1.4,97.0,0.1,0.0,0,0,1421,4,5
99342,49,2020-07-30 06:00:00,974.16,24.0,1.3,96.0,0.0,0.0,0,0,1422,4,6
99343,49,2020-07-30 07:00:00,1141.83,24.1,1.5,97.0,0.0,0.0,0,0,1423,4,7
99344,49,2020-07-30 08:00:00,1169.1,24.7,1.5,96.0,0.0,0.0,0,0,1424,4,8
99345,49,2020-07-30 09:00:00,1161.81,25.0,1.7,95.0,0.0,0.0,0,0,1425,4,9
99346,49,2020-07-30 10:00:00,1157.76,25.7,1.9,90.0,0.0,0.0,0,0,1426,4,10
99347,49,2020-07-30 11:00:00,1163.43,26.1,2.4,88.0,0.0,0.0,0,0,1427,4,11
99348,49,2020-07-30 12:00:00,1194.21,26.5,2.7,84.0,0.0,0.0,0,0,1428,4,12
99349,49,2020-07-30 13:00:00,1142.1,26.8,3.1,80.0,0.0,0.1,0,0,1429,4,13
99350,49,2020-07-30 14:00:00,1105.65,27.9,3.7,73.0,0.0,0.7,0,0,1430,4,14
99351,49,2020-07-30 15:00:00,1131.03,28.0,2.4,72.0,0.0,0.7,0,0,1431,4,15
99352,49,2020-07-30 16:00:00,1139.94,27.9,3.0,70.0,0.0,0.4,0,0,1432,4,16
99353,49,2020-07-30 17:00:00,1217.97,27.7,3.0,71.0,0.0,0.5,0,0,1433,4,17
99354,49,2020-07-30 18:00:00,1342.17,26.9,3.1,72.0,0.0,0.1,0,0,1434,4,18
99355,49,2020-07-30 19:00:00,1473.66,26.5,3.0,72.0,0.0,0.5,0,0,1435,4,19
99356,49,2020-07-30 20:00:00,1557.9,25.5,2.3,79.0,0.0,0.0,0,0,1436,4,20
99357,49,2020-07-30 21:00:00,1553.04,24.7,1.9,82.0,0.0,0.0,0,0,1437,4,21
99358,49,2020-07-30 22:00:00,1444.5,24.2,1.2,83.0,0.0,0.0,0,0,1438,4,22
99359,49,2020-07-30 23:00:00,1285.74,23.6,2.7,85.0,0.0,0.0,0,0,1439,4,23
99360,49,2020-07-31 00:00:00,1089.72,23.4,1.0,86.0,0.0,0.0,0,0,1440,5,0
99361,49,2020-07-31 01:00:00,911.79,23.4,1.3,87.0,0.0,0.0,0,0,1441,5,1
99362,49,2020-07-31 02:00:00,825.66,23.5,1.7,87.0,0.0,0.0,0,0,1442,5,2
99363,49,2020-07-31 03:00:00,783.81,23.5,0.5,88.0,0.0,0.0,0,0,1443,5,3
99364,49,2020-07-31 04:00:00,775.71,23.5,1.3,88.0,0.0,0.0,0,0,1444,5,4
99365,49,2020-07-31 05:00:00,799.2,23.3,0.1,87.0,0.0,0.0,0,0,1445,5,5
99366,49,2020-07-31 06:00:00,935.01,23.1,1.2,87.0,0.0,0.0,0,0,1446,5,6
99367,49,2020-07-31 07:00:00,1096.2,23.0,1.8,88.0,0.0,0.8,0,0,1447,5,7
99368,49,2020-07-31 08:00:00,1110.78,24.4,2.2,85.0,0.0,1.0,0,0,1448,5,8
99369,49,2020-07-31 09:00:00,1095.39,25.8,1.9,79.0,0.0,1.0,0,0,1449,5,9
99370,49,2020-07-31 10:00:00,1076.49,27.4,1.1,76.0,0.0,0.9,0,0,1450,5,10
99371,49,2020-07-31 11:00:00,1108.62,28.7,1.1,72.0,0.0,0.7,0,0,1451,5,11
99372,49,2020-07-31 12:00:00,1172.61,28.7,3.0,72.0,0.0,0.3,0,0,1452,5,12
99373,49,2020-07-31 13:00:00,1166.13,29.3,2.4,71.0,0.0,0.1,0,0,1453,5,13
99374,49,2020-07-31 14:00:00,1158.3,29.3,2.0,71.0,0.0,0.1,0,0,1454,5,14
99375,49,2020-07-31 15:00:00,1162.08,28.9,3.4,73.0,0.0,0.1,0,0,1455,5,15
99376,49,2020-07-31 16:00:00,1207.17,28.4,2.6,75.0,0.0,0.0,0,0,1456,5,16
99377,49,2020-07-31 17:00:00,1309.5,28.5,3.6,74.0,0.0,0.0,0,0,1457,5,17
99378,49,2020-07-31 18:00:00,1449.36,27.7,2.8,80.0,0.3,0.0,0,0,1458,5,18
99379,49,2020-07-31 19:00:00,1594.08,27.4,1.8,82.0,0.0,0.0,0,0,1459,5,19
99380,49,2020-07-31 20:00:00,1653.75,27.0,2.8,83.0,0.0,0.0,0,0,1460,5,20
99381,49,2020-07-31 21:00:00,1652.13,26.7,2.2,86.0,0.0,0.0,0,0,1461,5,21
99382,49,2020-07-31 22:00:00,1525.77,26.5,1.8,87.0,0.0,0.0,0,0,1462,5,22
99383,49,2020-07-31 23:00:00,1417.23,26.2,2.4,90.0,0.2,0.0,0,0,1463,5,23
99384,49,2020-08-01 00:00:00,1222.56,25.0,3.4,90.0,1.0,0.0,0,0,1464,6,0
99385,49,2020-08-01 01:00:00,1036.53,24.6,0.5,90.0,0.2,0.0,0,0,1465,6,1
99386,49,2020-08-01 02:00:00,917.19,24.6,0.5,91.0,0.0,0.0,0,0,1466,6,2
99387,49,2020-08-01 03:00:00,856.17,24.7,1.2,93.0,0.0,0.0,0,0,1467,6,3
99388,49,2020-08-01 04:00:00,829.98,24.7,0.8,94.0,0.0,0.0,0,0,1468,6,4
99389,49,2020-08-01 05:00:00,836.46,24.5,1.3,94.0,0.0,0.0,0,0,1469,6,5
99390,49,2020-08-01 06:00:00,909.36,24.3,1.8,95.0,1.4,0.0,0,0,1470,6,6
99391,49,2020-08-01 07:00:00,1044.09,24.3,1.4,96.0,0.1,0.0,0,0,1471,6,7
99392,49,2020-08-01 08:00:00,1199.07,24.6,1.2,96.0,0.1,0.0,0,0,1472,6,8
99393,49,2020-08-01 09:00:00,1297.08,25.0,1.1,95.0,0.0,0.0,0,0,1473,6,9
99394,49,2020-08-01 10:00:00,1352.97,25.7,1.8,95.0,0.1,0.0,0,0,1474,6,10
99395,49,2020-08-01 11:00:00,1437.75,26.8,3.4,85.0,0.0,0.0,0,0,1475,6,11
99396,49,2020-08-01 12:00:00,1475.28,26.5,1.8,87.0,0.5,0.0,0,0,1476,6,12
99397,49,2020-08-01 13:00:00,1460.7,24.7,0.8,93.0,19.0,0.0,0,0,1477,6,13
99398,49,2020-08-01 14:00:00,1417.5,25.2,0.8,93.0,11.6,0.0,0,0,1478,6,14
99399,49,2020-08-01 15:00:00,1338.12,25.4,2.2,92.0,0.3,0.0,0,0,1479,6,15
99400,49,2020-08-01 16:00:00,1350.81,25.9,2.5,91.0,0.0,0.0,0,0,1480,6,16
99401,49,2020-08-01 17:00:00,1440.99,26.3,2.1,90.0,0.0,0.0,0,0,1481,6,17
99402,49,2020-08-01 18:00:00,1560.6,26.4,2.2,84.0,0.0,0.0,0,0,1482,6,18
99403,49,2020-08-01 19:00:00,1661.58,26.5,1.0,85.0,0.0,0.0,0,0,1483,6,19
99404,49,2020-08-01 20:00:00,1681.02,26.1,4.6,82.0,0.0,0.0,0,0,1484,6,20
99405,49,2020-08-01 21:00:00,1599.75,25.5,3.4,86.0,0.0,0.0,0,0,1485,6,21
99406,49,2020-08-01 22:00:00,1500.66,25.3,2.3,87.0,0.0,0.0,0,0,1486,6,22
99407,49,2020-08-01 23:00:00,1352.7,24.8,1.2,92.0,2.8,0.0,0,0,1487,6,23
99408,49,2020-08-02 00:00:00,1183.68,24.6,2.1,95.0,3.0,0.0,0,0,1488,0,0
99409,49,2020-08-02 01:00:00,1041.66,24.4,2.5,97.0,1.3,0.0,0,0,1489,0,1
99410,49,2020-08-02 02:00:00,932.04,24.2,1.6,97.0,0.0,0.0,0,0,1490,0,2
99411,49,2020-08-02 03:00:00,861.03,24.1,1.7,97.0,0.1,0.0,0,0,1491,0,3
99412,49,2020-08-02 04:00:00,840.78,24.1,0.8,97.0,0.1,0.0,0,0,1492,0,4
99413,49,2020-08-02 05:00:00,841.86,24.1,0.3,98.0,0.2,0.0,0,0,1493,0,5
99414,49,2020-08-02 06:00:00,903.96,24.2,0.1,98.0,0.9,0.0,0,0,1494,0,6
99415,49,2020-08-02 07:00:00,1026.0,24.4,0.6,98.0,0.2,0.0,0,0,1495,0,7
99416,49,2020-08-02 08:00:00,1188.27,24.6,0.0,98.0,0.7,0.0,0,0,1496,0,8
99417,49,2020-08-02 09:00:00,1300.32,24.9,1.1,98.0,0.7,0.0,0,0,1497,0,9
99418,49,2020-08-02 10:00:00,1397.52,25.2,0.8,98.0,0.5,0.0,0,0,1498,0,10
99419,49,2020-08-02 11:00:00,1447.74,25.4,0.4,98.0,1.3,0.0,0,0,1499,0,11
99420,49,2020-08-02 12:00:00,1566.27,25.6,1.0,97.0,5.5,0.0,0,0,1500,0,12
99421,49,2020-08-02 13:00:00,1610.28,25.9,3.9,97.0,0.5,0.0,0,0,1501,0,13
99422,49,2020-08-02 14:00:00,1579.23,25.8,3.7,97.0,2.9,0.0,0,0,1502,0,14
99423,49,2020-08-02 15:00:00,1566.27,26.3,5.0,95.0,0.0,0.0,0,0,1503,0,15
99424,49,2020-08-02 16:00:00,1584.09,24.2,3.5,93.0,12.2,0.0,0,0,1504,0,16
99425,49,2020-08-02 17:00:00,1639.98,23.7,2.9,96.0,3.2,0.0,0,0,1505,0,17
99426,49,2020-08-02 18:00:00,1714.77,23.7,2.3,96.0,0.9,0.0,0,0,1506,0,18
99427,49,2020-08-02 19:00:00,1735.29,23.6,1.9,95.0,0.1,0.0,0,0,1507,0,19
99428,49,2020-08-02 20:00:00,1720.98,23.7,1.5,97.0,0.1,0.0,0,0,1508,0,20
99429,49,2020-08-02 21:00:00,1643.49,24.6,3.8,98.0,0.0,0.0,0,0,1509,0,21
99430,49,2020-08-02 22:00:00,1528.2,25.3,4.4,95.0,0.0,0.0,0,0,1510,0,22
99431,49,2020-08-02 23:00:00,1372.41,25.9,6.5,92.0,0.0,0.0,0,0,1511,0,23
99432,49,2020-08-03 00:00:00,1159.92,26.1,5.3,91.0,0.0,0.0,0,0,1512,1,0
99433,49,2020-08-03 01:00:00,999.54,26.1,5.9,90.0,0.0,0.0,0,0,1513,1,1
99434,49,2020-08-03 02:00:00,907.47,25.9,4.6,92.0,0.9,0.0,0,0,1514,1,2
99435,49,2020-08-03 03:00:00,860.76,25.3,4.2,97.0,8.9,0.0,0,0,1515,1,3
99436,49,2020-08-03 04:00:00,840.51,25.1,4.2,97.0,1.7,0.0,0,0,1516,1,4
99437,49,2020-08-03 05:00:00,876.15,25.0,3.5,97.0,8.0,0.0,0,0,1517,1,5
99438,49,2020-08-03 06:00:00,1028.43,24.8,4.1,99.0,19.8,0.0,0,0,1518,1,6
99439,49,2020-08-03 07:00:00,1203.93,24.8,3.7,98.0,0.3,0.0,0,0,1519,1,7
99440,49,2020-08-03 08:00:00,1293.3,25.0,3.7,98.0,1.7,0.0,0,0,1520,1,8
99441,49,2020-08-03 09:00:00,1340.55,24.9,4.2,98.0,15.3,0.0,0,0,1521,1,9
99442,49,2020-08-03 10:00:00,1365.39,25.1,3.3,99.0,16.3,0.0,0,0,1522,1,10
99443,49,2020-08-03 11:00:00,1389.96,25.0,3.2,98.0,0.8,0.0,0,0,1523,1,11
99444,49,2020-08-03 12:00:00,1421.28,25.0,3.3,97.0,0.2,0.0,0,0,1524,1,12
99445,49,2020-08-03 13:00:00,1352.97,25.1,2.2,97.0,0.2,0.0,0,0,1525,1,13
99446,49,2020-08-03 14:00:00,1305.18,25.3,2.5,96.0,0.5,0.0,0,0,1526,1,14
99447,49,2020-08-03 15:00:00,1269.81,25.6,2.3,93.0,0.0,0.0,0,0,1527,1,15
99448,49,2020-08-03 16:00:00,1302.75,25.4,2.6,92.0,0.0,0.0,0,0,1528,1,16
99449,49,2020-08-03 17:00:00,1402.92,25.6,2.1,92.0,0.0,0.0,0,0,1529,1,17
99450,49,2020-08-03 18:00:00,1580.04,25.5,2.8,91.0,0.0,0.0,0,0,1530,1,18
99451,49,2020-08-03 19:00:00,1730.7,24.5,2.0,94.0,6.2,0.0,0,0,1531,1,19
99452,49,2020-08-03 20:00:00,1750.41,24.0,1.4,97.0,21.6,0.0,0,0,1532,1,20
99453,49,2020-08-03 21:00:00,1664.55,24.1,2.0,97.0,0.0,0.0,0,0,1533,1,21
99454,49,2020-08-03 22:00:00,1535.49,24.2,0.6,97.0,0.0,0.0,0,0,1534,1,22
99455,49,2020-08-03 23:00:00,1350.27,24.5,2.1,97.0,0.0,0.0,0,0,1535,1,23
99456,49,2020-08-04 00:00:00,1157.22,25.0,2.2,98.0,0.2,0.0,0,0,1536,2,0
99457,49,2020-08-04 01:00:00,987.66,25.2,2.8,98.0,0.0,0.0,0,0,1537,2,1
99458,49,2020-08-04 02:00:00,902.61,25.5,2.3,97.0,0.0,0.0,0,0,1538,2,2
99459,49,2020-08-04 03:00:00,855.09,25.7,3.2,96.0,0.0,0.0,0,0,1539,2,3
99460,49,2020-08-04 04:00:00,844.29,25.8,2.9,95.0,0.0,0.0,0,0,1540,2,4
99461,49,2020-08-04 05:00:00,875.61,25.9,3.7,94.0,0.0,0.0,0,0,1541,2,5
99462,49,2020-08-04 06:00:00,1013.04,25.9,4.2,94.0,0.0,0.0,0,0,1542,2,6
99463,49,2020-08-04 07:00:00,1198.53,26.0,4.3,93.0,0.0,0.0,0,0,1543,2,7
99464,49,2020-08-04 08:00:00,1268.46,25.9,5.0,95.0,1.8,0.0,0,0,1544,2,8
99465,49,2020-08-04 09:00:00,1296.54,26.1,4.2,94.0,0.0,0.0,0,0,1545,2,9
99466,49,2020-08-04 10:00:00,1302.48,26.1,3.4,94.0,0.2,0.0,0,0,1546,2,10
99467,49,2020-08-04 11:00:00,1333.8,26.7,4.8,92.0,0.0,0.0,0,0,1547,2,11
99468,49,2020-08-04 12:00:00,1360.8,27.3,3.6,90.0,0.0,0.0,0,0,1548,2,12
99469,49,2020-08-04 13:00:00,1353.78,27.7,4.6,87.0,0.0,0.0,0,0,1549,2,13
99470,49,2020-08-04 14:00:00,1314.36,28.5,5.3,83.0,0.0,0.0,0,0,1550,2,14
99471,49,2020-08-04 15:00:00,1295.73,29.3,4.1,79.0,0.0,0.4,0,0,1551,2,15
99472,49,2020-08-04 16:00:00,1358.37,29.1,3.6,79.0,0.0,0.0,0,0,1552,2,16
99473,49,2020-08-04 17:00:00,1500.93,28.1,3.9,84.0,0.5,0.0,0,0,1553,2,17
99474,49,2020-08-04 18:00:00,1659.96,27.9,3.6,85.0,0.0,0.0,0,0,1554,2,18
99475,49,2020-08-04 19:00:00,1834.65,27.9,2.9,83.0,0.0,0.0,0,0,1555,2,19
99476,49,2020-08-04 20:00:00,1884.6,27.7,2.1,83.0,0.0,0.0,0,0,1556,2,20
99477,49,2020-08-04 21:00:00,1798.47,27.5,2.6,83.0,0.0,0.0,0,0,1557,2,21
99478,49,2020-08-04 22:00:00,1667.52,27.0,2.5,87.0,0.2,0.0,0,0,1558,2,22
99479,49,2020-08-04 23:00:00,1469.61,26.1,2.8,93.0,1.2,0.0,0,0,1559,2,23
99480,49,2020-08-05 00:00:00,1214.73,26.0,2.4,93.0,0.0,0.0,0,0,1560,3,0
99481,49,2020-08-05 01:00:00,1045.71,26.0,1.8,93.0,0.0,0.0,0,0,1561,3,1
99482,49,2020-08-05 02:00:00,958.77,26.1,1.2,93.0,0.0,0.0,0,0,1562,3,2
99483,49,2020-08-05 03:00:00,892.89,26.1,1.0,92.0,0.0,0.0,0,0,1563,3,3
99484,49,2020-08-05 04:00:00,874.8,26.0,0.6,93.0,0.0,0.0,0,0,1564,3,4
99485,49,2020-08-05 05:00:00,902.07,25.9,1.4,93.0,0.0,0.0,0,0,1565,3,5
99486,49,2020-08-05 06:00:00,1061.1,26.2,1.3,91.0,0.0,0.0,0,0,1566,3,6
99487,49,2020-08-05 07:00:00,1246.05,26.3,2.4,91.0,0.0,0.0,0,0,1567,3,7
99488,49,2020-08-05 08:00:00,1339.47,26.0,2.7,92.0,1.7,0.0,0,0,1568,3,8
99489,49,2020-08-05 09:00:00,1365.12,26.0,2.2,93.0,0.3,0.0,0,0,1569,3,9
99490,49,2020-08-05 10:00:00,1381.59,26.1,2.7,93.0,0.2,0.0,0,0,1570,3,10
99491,49,2020-08-05 11:00:00,1409.94,26.1,1.9,93.0,0.8,0.0,0,0,1571,3,11
99492,49,2020-08-05 12:00:00,1424.79,26.6,2.0,92.0,0.2,0.0,0,0,1572,3,12
